0,407702721,0,0,0,14549697,0,534165,237323674,16446056,646649710,533390812,1853770357,0,0,0,0,5022822,0,0,0,0,0,0,0,284901492724,0,8625521,0,87322720,0,64995450056,60951789702,0,0,0,0,0,12114532,0,0,0,0,0,0,0,2126511464,62562332093,0,0,0,4457589580695,0,0,0,0,97288423,0,21536082,143320215,0,0,0,0,71037177111,0,0,38251238,0,0,0,1281,0,2597984,0,7399888312308,583,31446983,0,0,0,0,0,0,0,0,0,356590,0,0,77643736,0,49907,0,95791574,267804184,0,2133686216841,0,0,0,0,2340101975,0,0,0,0,1434806231,0,0,1230761906,156850,646503762,0,0,0,1395238619,0,0,15295306,0,0,2338650075409,20750892,0,68943,121886416,0,0,0,0,0,0,0,0,0,33787683,0,957546947
0,439665231,0,0,0,12250092,0,537801,7058458664,18121786,671782285,589956661,1522118978,0,0,0,0,5483092,0,0,0,0,0,0,0,250436142891,0,4948517993,0,71199949,0,61482303396,58877569748,0,0,0,0,0,11075376,0,0,0,0,0,0,0,2036807026,60438980270,0,0,0,4154484412349,0,0,0,0,89964901,0,22350542,119833804,0,0,0,0,67803314441,0,0,36073395,0,0,0,1763,0,4346781,0,8501889751184,729,31680474,0,0,0,0,0,0,0,0,0,311464,0,0,77559380,0,35935,0,92668696,310016752,0,2307232970042,0,0,0,0,2240650224,0,0,0,0,1473055859,0,0,1414484585,264345,671643608,0,0,0,1631697623,0,0,19636938,0,0,2380032925515,21646284,0,70769,136696359,0,0,0,0,0,0,0,0,0,32541118,0,1013029791
0,455659056,0,0,0,12085944,0,561190,46769572,16158484,763067005,500867041,1979457804,0,0,0,0,4521394,0,0,0,0,0,0,0,224584038528,0,0,0,95217662,0,138886631427,56900016582,0,0,0,0,0,10099985,0,0,0,0,0,0,0,2060321041,58418347472,0,0,0,4133994278616,0,0,0,0,108042017,0,22871989,149679730,0,0,0,0,59894815592,0,0,39143472,0,0,0,0,0,3165290,0,7757403029643,712,32617283,0,0,0,0,0,0,0,0,0,317247,0,0,78255516,0,46327,0,98781906,298481852,0,4876390111706,0,0,0,0,2265373482,0,0,0,0,1424728208,0,0,1156204087,232293,762910139,0,0,0,1576214365,0,0,15096473,0,0,2359244218563,21869606,0,73554,124267350,0,0,0,0,0,0,0,0,0,35478275,0,1030654824
0,386683765,0,0,0,12413908,0,567589,26838771289,11642691,746230946,514613626,1757171206,0,0,0,0,5004102,0,0,0,0,0,0,0,82113689513,0,0,0,110895814,0,141345928534,72311195224,0,0,0,0,0,10021977,0,0,0,0,0,0,0,2000649145,72999755710,0,0,0,4301461927891,0,0,0,0,118922676,0,24391514,151854654,0,0,0,0,65485529666,0,0,48748251,0,0,0,0,0,4752921,0,9429421364903,721,30668972,0,0,0,0,0,0,0,0,0,304547,0,0,78488351,0,43989,0,94643839,314002869,0,5279964788462,0,0,0,0,2199550354,0,0,0,0,1394753149,0,0,1072767342,222919,746074698,0,0,0,1457800077,0,0,16281395,0,0,2299170082482,16969104,0,58796,167876192,0,0,0,0,0,0,0,0,0,33627949,0,974980674
0,418331376,0,0,0,12427506,0,449745,0,9169492,845890806,560972128,1681909181,0,0,0,0,7187062,0,0,0,0,0,0,0,67940882013,0,0,0,104843653,0,125144200597,37471861087,0,0,0,0,0,11490252,0,0,0,0,0,0,0,2025691383,33600297982,0,0,0,4594675798674,0,0,0,0,104564030,0,24791693,149559849,0,0,0,0,186932534540,0,0,34671775,0,0,0,0,0,8144404,0,9724301425080,691,29746212,0,0,0,0,0,0,0,0,0,317804,0,0,78975868,0,42281,0,99165756,322480250,0,4732410988818,0,0,0,0,2225546507,0,0,0,0,1432737104,0,0,1034443850,278516,845720672,0,0,0,1287346644,0,0,16592434,0,0,2234219525579,10947465,0,29898,125313212,0,0,0,0,0,0,0,0,0,35691513,0,1001592100
0,453842708,0,0,0,12736024,0,293094,0,10418678,635024862,533934475,1683755500,0,0,0,0,5073707,0,0,0,0,0,0,0,15037048792,0,0,0,97435319,0,87114209143,0,0,0,0,0,0,10140557,0,0,0,0,0,0,0,2126086729,0,0,0,0,3996291332526,0,0,0,0,109062327,0,21544952,123408132,0,0,0,0,175972336974,0,0,39308904,0,0,0,0,0,5640920,0,8557660150672,602,31446592,0,0,0,0,0,0,0,0,0,319879,0,0,75112114,0,44413,0,96107645,281487122,0,3613008964155,0,0,0,0,2335166381,0,0,0,0,1341740915,0,0,969166024,362938,634901183,0,0,0,1300778865,0,0,13823156,0,0,2182964314578,10234004,0,37283,108631676,0,0,0,0,0,0,0,0,0,34490761,0,995461228
0,667205674,0,0,0,13593116,0,363384,0,10984721,599180924,511045232,1558583276,0,0,0,0,5383321,0,0,0,0,0,0,0,0,0,0,0,91085083,0,60915720494,0,0,0,0,0,0,10290203,0,0,0,0,0,0,0,1730802475,0,0,0,0,3223474112742,0,0,0,0,93573945,0,23166444,141585921,0,0,0,0,182055285522,0,0,41923673,0,0,0,0,0,7096628,0,11548723810699,718,31451303,0,0,0,0,0,0,0,0,0,356564,0,0,74614201,0,59804,0,92658405,279163169,0,1875282362731,0,0,0,0,1900075339,0,0,0,0,1618975073,0,0,1245985173,543704,599072019,0,0,0,1442705427,0,0,14707100,0,0,1811004020110,9493506,0,27328,99952795,0,0,0,0,0,0,0,0,0,33082314,0,1015890239
0,551782471,0,0,0,14165657,0,287737,0,11519991,696914903,582994740,1433551390,0,0,0,0,5150474,0,0,0,0,0,0,0,0,0,0,0,102787682,0,64646093186,0,0,0,0,0,0,10124762,0,0,0,0,0,0,0,2175058391,0,0,0,0,3710745335074,0,0,0,0,107192521,0,25527324,139676502,0,0,0,0,183370006164,0,0,35547222,0,0,0,0,0,50418775,0,9958400817232,685,26825764,0,0,0,0,0,0,0,0,0,358922,0,0,75360698,0,51647,0,92483860,288798425,0,2637868121089,0,0,0,0,2386909850,0,0,0,0,1408977882,0,0,1351677418,136425318,696789379,0,0,0,1477742679,0,0,16167653,0,0,1962495039151,10140351,0,35425,142603245,0,0,0,0,0,0,0,0,0,33106164,0,973511900
0,641752609,0,0,0,12385292,0,353395,0,10371744,753032044,461989851,1700394996,0,0,0,0,5086158,0,0,0,0,0,0,0,0,0,0,0,101945254,0,67625124294,0,0,0,0,0,0,11758604,0,0,0,0,0,0,0,2461457899,0,0,0,0,3152071350870,0,0,0,0,102020951,0,23553820,141164984,0,0,0,0,182833724242,0,0,36844586,0,0,0,0,0,10927139921,0,12404285020178,729,22499626,0,0,0,0,0,0,0,0,0,321707,0,0,92278039,0,41282,0,98034469,258406089,0,2508512200370,0,0,0,0,2700285680,0,0,0,0,1490768826,0,0,1353294145,4861573,752902008,0,0,0,1929763040,0,0,24088003,0,0,1435766831903,10743937,0,36880,134186652,0,0,0,0,0,0,0,0,0,35414969,0,1044167850
0,677821239,0,0,0,12131696,0,354248,0,11872728,654017044,751110497,1492120528,0,0,0,0,5020704,0,0,0,0,0,0,0,0,0,0,0,104219384,0,50735231732,0,0,0,0,0,0,11783824,0,0,0,0,0,0,0,2290200955,0,0,0,0,2986228185230,0,0,0,0,89467403,0,24227443,149116432,0,0,0,0,204315050518,0,0,44026388,0,0,0,0,0,65259428,0,11246762041637,517,20929828,0,0,0,0,0,0,0,0,0,310982,0,0,91067738,0,32281,0,87528590,291415118,0,1619612644894,0,0,0,0,2511349030,0,0,0,0,1442903651,0,0,1344637767,514580972,653901215,0,0,0,1649807551,0,0,20223200,0,0,953695575433,12968624,0,26272,109805502,0,0,0,0,0,0,0,0,0,30954611,0,983263145
0,647470526,0,0,0,11103461,0,268071,0,8334254,694997616,52535457502,1594221590,0,0,0,0,4878878,0,0,0,0,0,0,0,0,0,0,0,108285011,0,48693078338,0,0,0,0,0,0,17200134,0,0,0,0,0,0,0,2046269013,0,0,0,0,2709473119283,0,0,0,0,96685964,0,21592241,145090559,0,0,0,0,188699559906,0,0,63650802,0,0,0,0,0,15028271013,0,10332086260009,600,20812076,0,0,0,0,0,0,0,0,0,278769,0,0,80583512,0,9258,0,96246826,289541422,0,1618948357424,0,0,0,0,2243636087,0,0,0,0,1646506795,0,0,1148011778,0,694881030,0,0,0,1556787946,0,0,22611850,0,0,1543125739869,10417197,0,29508,116520778,0,0,0,0,0,0,0,0,0,35164066,0,1017776266
0,669150333,0,0,0,12414765,0,290325,0,8663073,588845119,68441050539,1770136427,0,0,0,0,5142254,0,0,0,0,0,0,0,0,0,0,0,104643744,0,71529679761,0,0,0,0,0,0,17008561,0,0,0,0,0,0,0,1897308699,0,0,0,0,3096667425942,0,0,0,0,103250922,0,25290735,135391665,0,0,0,0,129422305753,0,0,52329538,0,0,0,0,0,0,0,10898561433537,665,20744923,0,0,0,0,0,0,0,0,0,320967,0,0,78660851,0,13561,0,77371273,314388199,0,3153781453716,0,0,0,0,2079520664,0,0,0,0,1996057050,0,0,1049474480,0,588746241,0,0,0,1414922821,0,0,23526570,0,0,1857141658733,1047192610,0,27595,138302329,0,0,0,0,0,0,0,0,0,29997007,0,944401531
0,603047219,0,0,0,9878539,0,272332,0,8837813,664590863,0,1747689244,0,0,0,0,4825832,0,0,0,0,0,0,0,0,0,0,0,106109588,0,79541106134,0,0,0,0,0,0,16232730,0,0,0,0,0,0,0,2090635917,0,0,0,0,2750731532270,0,0,0,0,113975759,0,24832723,144619115,0,0,0,0,133684756974,0,0,65383660,0,0,0,0,0,0,0,8250127865255,614,21621132,0,0,0,0,0,0,0,0,0,240037,0,0,81300670,0,9430,0,48154310,291825281,0,2921715975701,0,0,0,0,2291041267,0,0,0,0,1946305617,0,0,1032534995,0,664495211,0,0,0,1508601724,0,0,22806898,0,0,2496258238804,5250916,0,26935,111014733,0,0,0,0,0,0,0,0,0,22444473,0,952715741
0,618058362,0,0,0,11257855,0,278600,0,1103975281,626041541,0,2163180625,0,0,0,0,5720067,0,0,0,0,0,0,0,0,0,0,0,86385703,0,54485538668,0,0,0,0,0,0,15504790,0,0,0,0,0,0,0,2058890837,0,0,0,0,2604964187784,0,0,0,0,116517641,0,40958715,126826283,0,0,0,0,835104471666,0,0,63078677,0,0,0,0,0,0,0,9188200156579,699,24140063,0,0,0,0,0,0,0,0,0,271375,0,0,81532558,0,15951,0,52137514,267152092,0,2246991460660,0,0,0,0,2255089000,0,0,0,0,1716383654,0,0,885162256,0,625931044,0,0,0,1487860596,0,0,23953060,0,0,807244620713,3030261442,0,4663356,114459669,0,0,0,0,0,0,0,0,0,23938216,0,1057640560
0,424505442,0,0,0,11094179,0,37909488,0,6127736,555930539,0,2196077652,0,0,0,0,4960228,0,0,0,0,0,0,0,0,0,0,0,142506177,0,65699967052,0,0,0,0,0,0,13852051,0,0,0,0,0,0,0,2029382602,0,0,0,0,3059832384225,0,0,0,0,141703157,0,38755097,128284790,0,0,0,0,69139304893,0,0,63572927,0,0,0,0,0,0,0,10143204480682,661,21162356,0,0,0,0,0,0,0,0,0,276649,0,0,43339607,0,10035,0,51055335,267526440,0,2438637185515,0,0,0,0,2222836860,0,0,0,0,1538920280,0,0,891137248,0,555844860,0,0,0,1793319362,0,0,21461347,0,0,373994436343,0,0,16411,111098565,0,0,0,0,0,0,0,0,0,23456672,0,958415839
0,672394156,0,0,0,10793618,0,128731,0,3258479683,588185877,0,2196049021,0,0,0,0,4798234,0,0,0,0,0,0,0,0,0,0,0,151690734,0,68379052076,0,0,0,0,0,0,13175223,0,0,0,0,0,0,0,2071794046,0,0,0,0,144324889913,0,0,0,0,105041844,0,39459846,122513615,0,0,0,0,0,0,0,61057666,0,0,0,0,0,0,0,19931365310932,689,1628274883,0,0,0,0,0,0,0,0,0,262650,0,0,40784391,0,15721,0,52146206,302217426,0,2739158154053,0,0,0,0,2268214146,0,0,0,0,1430317054,0,0,926104422,0,588098218,0,0,0,1507091300,0,0,21614358,0,0,55124181963,0,0,13824777,117807952,0,0,0,0,0,0,0,0,0,23902013,0,922657377
0,633849048,0,0,0,10161771,0,112201402,0,0,631812639,0,2196015037,0,0,0,0,4604755,0,0,0,0,0,0,0,0,0,0,0,88447518,0,59863226677,0,0,0,0,0,0,11922432,0,0,0,0,0,0,0,1994935960,0,0,0,0,12930004622,0,0,0,0,120844317,0,37455370,121309762,0,0,0,0,0,0,0,58762503,0,0,0,0,0,0,0,0,662,8657723,0,0,0,0,0,0,0,0,0,260635,0,0,39529689,0,17411,0,48236632,276310549,0,2144476404927,0,0,0,0,2183858567,0,0,0,0,1516464435,0,0,972290602,0,631734959,0,0,0,1389948266,0,0,12820411,0,0,112180801298,0,0,0,121182170,0,0,0,0,0,0,0,0,0,22182633,0,887750098
0,263835286,0,0,0,15522592,0,0,0,0,684237755,0,2195970929,0,0,0,0,4407704,0,0,0,0,0,0,0,0,0,0,0,125284930,0,48638088690,0,0,0,0,0,0,5627552,0,0,0,0,0,0,0,1989136152,0,0,0,0,83919652850,0,0,0,0,142225912,0,36474831,144310234,0,0,0,0,0,0,0,61939495,0,0,0,0,0,0,0,0,278,4688069351,0,0,0,0,0,0,0,0,0,415205,0,0,44268463,0,11077,0,46498612,285577570,0,1948206544101,0,0,0,0,2176682508,0,0,0,0,1432241117,0,0,902446790,0,684134167,0,0,0,1381992680,0,0,10524985,0,0,226446568310,0,0,0,133523302,0,0,0,0,0,0,0,0,0,21333798,0,880270487
0,276771290,0,0,0,11762914,0,0,0,0,696006659,0,2195910272,0,0,0,0,5200666,0,0,0,0,0,0,0,0,0,0,0,119459528,0,41360113864,0,0,0,0,0,0,1907124192,0,0,0,0,0,0,0,1604587954,0,0,0,0,13927448862,0,0,0,0,211024856,0,31224079,152579109,0,0,0,0,0,0,0,42977904,0,0,0,0,0,0,0,0,337929,0,0,0,0,0,0,0,0,0,0,289520,0,0,44163584,0,16765,0,55146829,274909179,0,1410020843624,0,0,0,0,1755997079,0,0,0,0,130736845872,0,0,998427018,0,695916616,0,0,0,1644150322,0,0,7999528,0,0,210274350611,0,0,0,130730465,0,0,0,0,0,0,0,0,0,25084710,0,971089722
0,356827154,0,0,0,18204534,0,0,0,0,839074894,0,2195861118,0,0,0,0,4720406,0,0,0,0,0,0,0,0,0,0,0,111143129,0,36920900262,0,0,0,0,0,0,20347454,0,0,0,0,0,0,0,2609388995,0,0,0,0,22092038778,0,0,0,0,199311384,0,29267914,159165994,0,0,0,0,0,0,0,39415147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487452,0,0,31581705,0,11923,0,48696114,316709740,0,984598594742,0,0,0,0,2855058822,0,0,0,0,448127243,0,0,940119799,0,838966107,0,0,0,1469295245,0,0,7772878,0,0,219759954817,0,0,0,121849567,0,0,0,0,0,0,0,0,0,20885755,0,920971153
0,449234071,0,0,0,7823595,0,0,0,0,623819543,0,2195805173,0,0,0,0,5001464,0,0,0,0,0,0,0,0,0,0,0,115966053,0,40432427225,0,0,0,0,0,0,2611396900,0,0,0,0,0,0,0,2743984196,0,0,0,0,0,0,0,0,0,184756486,0,27839837,199035487,0,0,0,0,0,0,0,30337438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208072,0,0,36403150,0,3087495,0,16574746,316479003,0,1440163507586,0,0,0,0,3001490987,0,0,0,0,382846378835,0,0,1007142359,0,623733996,0,0,0,1179475159,0,0,8138769,0,0,219273934333,0,0,0,117680190,0,0,0,0,0,0,0,0,0,6811446,0,915160547
0,413313609,0,0,0,6107196,0,0,0,0,704216452,0,2195970556,0,0,0,0,4598425,0,0,0,0,0,0,0,0,0,0,0,123907571,0,43241457689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598491251,0,0,0,0,0,0,0,0,0,112101251,0,19978340,197296162,0,0,0,0,0,0,0,30548852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169036,0,0,39575534,0,17064,0,17657692909,585850573,0,1513062843432,0,0,0,0,1748310793,0,0,0,0,0,0,0,1002424541,0,704134089,0,0,0,1138453236,0,0,10231408,0,0,208097859911,0,0,0,103961435,0,0,0,0,0,0,0,0,0,7175132285,0,829255250
0,452298468,0,0,0,7016697,0,0,0,0,834082922,0,2195727103,0,0,0,0,2212341,0,0,0,0,0,0,0,0,0,0,0,121512938,0,39352880966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227743768,0,0,0,0,0,0,0,0,0,114722860,0,4418251835,198923667,0,0,0,0,0,0,0,31129309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183086,0,0,42085119,0,9045774,0,0,589831885,0,1469876166877,0,0,0,0,2435918935,0,0,0,0,0,0,0,1073912312,0,833985814,0,0,0,1588659187,0,0,13364783,0,0,154645090595,0,0,0,124183630,0,0,0,0,0,0,0,0,0,0,0,1016065377
0,34846232018,0,0,0,4431684,0,0,0,0,1000117262,0,2195507323,0,0,0,0,1635330,0,0,0,0,0,0,0,0,0,0,0,118484604,0,49795698934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2065870686,0,0,0,0,0,0,0,0,0,135679430,0,25391880,199802715,0,0,0,0,0,0,0,38643047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128055,0,0,56856428,0,0,0,0,601419713,0,1888265512127,0,0,0,0,2258545073,0,0,0,0,0,0,0,897136725,0,1000004194,0,0,0,1575433639,0,0,11925209,0,0,127349791756,0,0,0,91090598,0,0,0,0,0,0,0,0,0,0,0,945624557
0,187121667,0,0,0,4648419,0,0,0,0,881841272,0,2195588977,0,0,0,0,1358426,0,0,0,0,0,0,0,0,0,0,0,124763162,0,53933557561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1945257482,0,0,0,0,0,0,0,0,0,147937523,0,5966275694,15741400167,0,0,0,0,0,0,0,46008072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128195,0,0,9742287832,0,0,0,0,558189155,0,1961688360000,0,0,0,0,2126415933,0,0,0,0,0,0,0,1109997708,0,881744384,0,0,0,1705548315,0,0,12752151,0,0,0,0,0,0,101924920,0,0,0,0,0,0,0,0,0,0,0,497032054
0,137729309322,0,0,0,7209383,0,0,0,0,817954855,0,2195632528,0,0,0,0,1776665,0,0,0,0,0,0,0,0,0,0,0,175974143,0,71977268533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1963364852,0,0,0,0,0,0,0,0,0,179981913,0,0,210949825,0,0,0,0,0,0,0,45409968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198642,0,0,26987806,0,0,0,0,527915204,0,3065975732981,0,0,0,0,2146152830,0,0,0,0,0,0,0,1087117361,0,817852694,0,0,0,1397742541,0,0,1083365473,0,0,0,0,0,0,106939198,0,0,0,0,0,0,0,0,0,0,0,515684912
0,0,0,0,0,7013508,0,0,0,0,512846742,0,2195607856,0,0,0,0,1305983,0,0,0,0,0,0,0,0,0,0,0,226752120,0,63336902498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127387766,0,0,0,0,0,0,0,0,0,149129219,0,0,45442292986,0,0,0,0,0,0,0,44899536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195222,0,0,12516671478,0,0,0,0,468106737,0,2591726760854,0,0,0,0,2324640838,0,0,0,0,0,0,0,1075965098,0,512720655,0,0,0,1594557799,0,0,5624276,0,0,0,0,0,0,103520106,0,0,0,0,0,0,0,0,0,0,0,539222240
0,0,0,0,0,7076063,0,0,0,0,516676043,0,162668167306,0,0,0,0,2354308,0,0,0,0,0,0,0,0,0,0,0,226140132,0,52151762911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071415956,0,0,0,0,0,0,0,0,0,131484469,0,0,0,0,0,0,0,0,0,0,2956641784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202121,0,0,0,0,0,0,0,444816693,0,1516000863459,0,0,0,0,2263514932,0,0,0,0,0,0,0,1028809342,0,516560862,0,0,0,1409098478,0,0,4287762115,0,0,0,0,0,0,99168142,0,0,0,0,0,0,0,0,0,0,0,622021316
0,0,0,0,0,698648585,0,0,0,0,604350631,0,625184026,0,0,0,0,2248845,0,0,0,0,0,0,0,0,0,0,0,221380508,0,41530435989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977262778,0,0,0,0,0,0,0,0,0,152633606,0,0,0,0,0,0,0,0,0,0,9483302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18129539,0,0,0,0,0,0,0,402469952,0,1164228569429,0,0,0,0,2160591764,0,0,0,0,0,0,0,874409884,0,604264451,0,0,0,1529321030,0,0,0,0,0,0,0,0,0,166845772,0,0,0,0,0,0,0,0,0,0,0,527625695
0,0,0,0,0,5356378,0,0,0,0,658499952,0,465016770418,0,0,0,0,2241014,0,0,0,0,0,0,0,0,0,0,0,185913543,0,27196232352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749410066,0,0,0,0,0,0,0,0,0,28666800786,0,0,0,0,0,0,0,0,0,0,11663949639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132589,0,0,0,0,0,0,0,338819470,0,390130599304,0,0,0,0,1853994952,0,0,0,0,0,0,0,759378872,0,658424920,0,0,0,1502960085,0,0,0,0,0,0,0,0,0,120348634,0,0,0,0,0,0,0,0,0,0,0,429677173
0,0,0,0,0,2764699570,0,0,0,0,803694679,0,0,0,0,0,0,277821242,0,0,0,0,0,0,0,0,0,0,0,226647453,0,44239161828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083877744,0,0,0,0,0,0,0,0,0,338089105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71805572,0,0,0,0,0,0,0,62890401429,0,1070172079888,0,0,0,0,2152512308,0,0,0,0,0,0,0,767653767,0,803619859,0,0,0,1399443707,0,0,0,0,0,0,0,0,0,192209379,0,0,0,0,0,0,0,0,0,0,0,405566779
0,0,0,0,0,0,0,0,0,0,662830484,0,0,0,0,0,0,1196770,0,0,0,0,0,0,0,0,0,0,0,226004824,0,35431761694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067486660,0,0,0,0,0,0,0,0,0,38703119630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223940737,0,740615131483,0,0,0,0,2141676460,0,0,0,0,0,0,0,807726689,0,662747948,0,0,0,1393401844,0,0,0,0,0,0,0,0,0,198184630,0,0,0,0,0,0,0,0,0,0,0,351748374
0,0,0,0,0,0,0,0,0,0,589817324,0,0,0,0,0,0,1093158352,0,0,0,0,0,0,0,0,0,0,0,13763858073,0,24469677242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2682830504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84021432165,0,741066504160,0,0,0,0,2776301874,0,0,0,0,0,0,0,570212939,0,589746391,0,0,0,1263197970,0,0,0,0,0,0,0,0,0,183857605,0,0,0,0,0,0,0,0,0,0,0,478525587
0,0,0,0,0,0,0,0,0,0,681527069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,212854369,0,23247801457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673470422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,835115269105,0,0,0,0,2766722530,0,0,0,0,0,0,0,663232519,0,681436773,0,0,0,1251860003,0,0,0,0,0,0,0,0,0,188972034,0,0,0,0,0,0,0,0,0,0,0,562790901
0,0,0,0,0,0,0,0,0,0,491774212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51023408562,0,24015847065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2615354829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273568223389,0,0,0,0,2709155986,0,0,0,0,0,0,0,738040299,0,491695304,0,0,0,1232538100,0,0,0,0,0,0,0,0,0,125021477,0,0,0,0,0,0,0,0,0,0,0,122601165255
0,0,0,0,0,0,0,0,0,0,124956797772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,35893378650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2194800198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,574077552377,0,0,0,0,2272579103,0,0,0,0,0,0,0,674877765,0,124970244176,0,0,0,1173673732,0,0,0,0,0,0,0,0,0,127081719,0,0,0,0,0,0,0,0,0,0,0,144623553639
0,0,0,0,0,0,0,0,0,0,270987011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28418524917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674857678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472924542973,0,0,0,0,2773226997,0,0,0,0,0,0,0,766902421,0,272852786,0,0,0,1202190853,0,0,0,0,0,0,0,0,0,183235213,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,167571392295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23648188858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2606907210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2763306417,0,0,0,0,0,0,0,732819251,0,167591763841,0,0,0,1213305941,0,0,0,0,0,0,0,0,0,192262461,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22486806274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155886473997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168565597324,0,0,0,0,0,0,0,770794072,0,0,0,0,0,1048197934,0,0,0,0,0,0,0,0,0,187925687,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184789269979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364152391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538435790,0,0,0,0,0,0,0,922198780,0,0,0,0,0,879567542,0,0,0,0,0,0,0,0,0,11046943515,0,0,0,0,0,0,0,0,0,0,0,0
