44890761,638267237,18,8829,395651,18941426,8794888,27858,104204382,37894391,1000148378,45,2194908587,189066,4179467,0,0,910361,0,0,2695009,0,21787059,125623742,5368,1194956,0,46381838,16057698,898381598,370127,2194753932,989687705,15427,45661448,0,1301684,0,3190746,4109080,316684124,0,6961917,25,0,124893,4316743558,989687944,0,0,1059601,1719539439,0,0,11849205,255491319,547133771,0,4465455,123783473,0,715802,410,0,6469305,0,2945623,60093430,0,0,0,0,537052,3775172,2175098,23,1004,14164129,5204,8576535,712888,1699613307,35058,122747421,0,26,120600455,324266,3027584,2157105,124595364,6749,5,6,80343554,44155386,73546850,892552054,14,0,0,989687148,4534969367,0,0,5274,913,1995380687,4115327,293,405180201,429475,1000150133,0,0,13187102,1723328375,361559,2587603,38305266,1393633,0,285141660,26656617,0,2560,77263401,79651294,2275,1693,4174173,19686712,1924068054,0,0,27804366,70426,23337738,4644663
39987425,286192690,15,9040,329397,13649477,8792964,572375,104048068,37587027,1000117034,23392743,2194759277,149,4153256,0,0,13772,0,0,2340863,0,16778842,85352847,5316,1158261,0,46392323,16061126,898913555,370168,2194676334,989499218,29940,75708864,0,2112813,0,13913672,5825492,275313149,0,22557822,345,0,391116,4319267902,989499144,0,0,3577953,1721047591,0,0,19389663,253409745,906930350,0,19465616,124784495,178848,554072,396,0,6570198,0,2637689,26432230,0,0,0,0,542901,3712762,9484019,25,1004,184703,713675,7170159,715330,1699933204,6034,164165852,0,12,118155460,203522,2963162,2157369,65702103,576489,8555,2,80033470,192476974,28627456,891818819,14,0,0,989499462,4537529173,0,0,2499,891,1994715189,4156106,288,408036857,436775,1000117843,0,0,22160363,1723794209,378781,2601398,17313596,956540,0,284738869,101303,0,122251,58118648,78366891,2075,2306,4150765,18704223,1925331184,0,0,28069323,56440,39000611,4610304
24433547,12522454,14,9026,360433,46771,8793396,548585,104195528,38011286,1000105579,249917663,2195147994,0,4123091,0,0,11166,0,0,2689259,0,16872554,86555735,156753,1423236,0,46322767,16037028,903287876,237278,2194704600,989694961,63402,75671346,0,10446534,0,33939121,5690806,4405425,3,22637022,268,0,372713,4340251447,989694951,0,0,4126884,1719974821,0,0,19364995,251576857,909061591,0,47479679,132326551,263157,384973,436,0,6467538,0,3016281,296299,0,0,0,0,586746,30545767,23133714,24,1005,127514,716001,8162856,714121,1701189759,6238,165189819,0,568,114858254,2413,2652364,2156449,24562205,937213,10216,2,21995996,469151972,0,894672912,38,0,0,989695032,4559457277,0,0,3633,541588,1995142388,4137539,295,406459378,434535,1000107115,0,0,22166472,1300879474,375207,286247337,1258263,551711,0,284272318,45737,0,123279,4604934,74442530,2023,1211,4119459,575432,1520082348,0,0,107829272,47998,38983131,4579922
50694088,5888765,21,9026,362368,54841,9295597,494943,104295887,1920568,1000233608,249169036,2194788171,82,4114568,0,0,19129,0,0,3261916,0,16836703,85712107,418293,1456336,0,46388420,16059676,899143116,13232,2194730941,989688384,69440,76697806,0,161068618,0,33779091,5686225,4363523,3,22607443,316,0,437346,4320333608,989688256,0,0,4126309,1309742218,0,0,19608431,250029867,908831784,0,46902520,132602915,267872,381284,343,0,5707220,0,3614933,155635,0,0,0,0,588210,609101399,22185909,189924098,1008,296401,715620,8606391,711817,1697397766,5912,162391457,0,622,118800718,4426,4950576,2524000,24426657,931103,19730,5,528633,708597253,0,895789196,36,0,0,989688482,4538498647,0,0,2410,579281,1995484380,4144146,280,457675917,435003,1000234148,0,0,22462926,649065346,375487,316943337,1166860,547695,0,284270320,81852,0,111025,4749570,2354136,2605,4178,4112172,13402,1381431406,0,0,137322845,20305434,39520247,849259551
47563196,7374677,24,9026,360525,58195,8726943,483456,54834769,303767,1000105443,250016224,2194850378,0,3834277,0,0,19299,0,0,4372864,0,17034168,86497642,419384,2239026,0,46433140,16080886,899336636,13365,2194782594,989473158,68043,77056128,0,159317718,0,3023499,5774876,4361266,1,22718397,273,0,373546,4321237817,989472944,0,0,4154948,629031020,0,0,19688777,448242268,908200289,0,16372377,328538580,271138,380654,18164,0,5160152,0,5003186,156913,0,178849,0,0,192045,613039340,54477092,253612558,1044,144956,715151,7821295,711871,1700491847,5946,157701043,0,576,49922400,12905,5691518,2583879,24472578,978896,33570,3,493046,707153753,0,2099127297,0,0,0,989473305,4539340070,0,0,9817,575983,1995334700,4164447,237,1625471915,446852,1000106065,0,0,22562533,650879593,386853,315847166,1205236,544716,0,278910404,66213,0,103858,5084339,111199,29979,4237,3824447,14021,1379002964,0,0,137870976,39067400,39705231,1237177402
47440135,7016534,10,9036,351216,59121,8661184,481692,0,399972,1000102294,249594726,2194836120,0,1055304,0,0,15883,0,0,4930927,0,18997167,138639957,419021,4133171,0,24412703,8457296,900917303,13234,2194805637,989711696,60545,9050912,0,179196078,0,3616397,5812366,4217266,2,11839826,358,0,385870,4328838197,989711660,0,0,4143918,625456566,0,0,2411666,806091581,906763833,0,25636320,425563712,270856,379212,174553,0,4745239,0,5649274,192225,0,263156,0,0,2262,613100515,53552717,252841068,1045,137217,715565,12,151674,1934568855,6278,165259951,0,608,50911060,17329,5813298,2544769,24375494,928983,14037,5,508184,810829959,7277943,4348222951,68,0,0,989711691,4547333357,0,0,58923,566380,1995239110,4151689,245,1619842576,434840,1000102794,0,0,3283330,649171220,376153,247247065,1159282,575430,0,249811433,59440,0,105196,5211225,124499,532661,4213,996375,19609,1378976748,0,0,138186750,39006407,4986157,1216947786
54691964,8206795,13,2089408,346358,48417,7813236,15071,0,313755,1000142600,248789509,2194751649,0,1167457,0,0,2659775,0,0,4984088,0,22884906,159788509,422502,4107611,0,2,4,165755494,13289,2194784340,989910013,65255,113564,0,156118964,0,74785704,4538920,4200197,2,59297,312,0,349512,940842918,989909448,0,0,4135339,619439126,0,0,36172,803559578,609420901,0,97923517,424813672,58851,581077,170752,0,4917853,0,5701191,275764,0,267872,0,0,2248,594025176,54674773,253238129,1038,5576984,715561,8,0,2194840113,55218,126938049,0,642,49586445,15579,5654184,2277502,95930950,240004,68,1,425448,295879862,72718768,4334228451,0,0,0,989910868,1362441378,0,0,55975,566730,1995242375,1720907,6,1624397043,21599792,1000143623,0,0,416266,648960681,20956806,304364401,1263743,1050723,0,248132875,5216422,0,805,4937450,139131,531895,4048,1111478,21991,1377798587,0,0,137834928,38495001,67964,1118218304
52168664,268016392,20,2486187,379935,1312501,8654221,401923,0,327819,1000156154,248809023,2194746771,101085,1168711,0,0,4384099,0,0,5150226,0,22891807,158358659,116486,4103975,0,2,4,160219308,255487,2194851315,990011502,47568,113791,0,129413883,0,76999162,2847857,4681426,0,59193,109,0,57408,915943843,990011414,0,0,2322951,619998386,0,0,35467,804724496,148640966,0,94072639,423198956,0,716465,165897,0,5124600,0,5865007,24612781,0,271138,0,0,2242,444152111,56153506,253904494,1045,40478276,118657,15,0,2194857029,5915,123715281,0,16,48316396,46680,5695496,2475591,124753677,6246,1,1,384932,263988375,72782654,4341177902,0,0,0,990011130,1341255727,0,0,63430,1093,1995073160,1171464,4,1624882003,23396205,1000156616,0,0,417633,1408133809,22226049,2674262,16413981,1429433,0,246680214,37403386,0,94792,9785577,148448,531913,3975,1105290,22239,1377571362,0,0,137804594,35772994,69192,1105185301
55554509,663522600,16,2486079,392558,18816887,8801443,454196,0,374217,1000148545,53012185,2194829654,138300,1136486,0,0,4506643,0,0,5002620,0,22848006,153658711,5322,4108821,0,2,4,161913182,370399,2194873941,989933026,28471,112837,0,1318304,0,78524108,2502818,185560805,0,59119,21,0,44379,925731500,989932780,0,0,1226561,1211249485,0,0,35873,805658575,147763276,0,95835365,424905879,0,714270,169841,0,5957788,0,5719693,62568712,0,270857,0,0,2222,3647344,48726589,252828486,1032,40580944,1356,9,0,2194885264,6112,111489410,0,11,73821731,353540,5724843,2159411,124381795,5655,2,3,45655094,259562765,72684390,4346178620,40,0,0,989933124,1356629790,0,0,56528,863,1995175110,1032673,6,1182398586,23313999,1000149395,0,0,415746,1725573359,22148820,2599871,39991737,1514706,0,255480376,37318966,0,106785,76215236,149455,531246,1830,1079965,12980644,1582508848,0,0,97847315,73680,67560,4618761
37346569,683132131,21,2399738,398388,19160612,8804247,549959,74555295,31998417,1000140029,23,2194878803,225225,2054165,0,0,4536990,0,0,4942830,0,22886029,156872017,5723,4119306,0,2,4,161714886,369231,2194780450,989905013,39678,110744,0,1530776,0,79932823,2513184,290552137,0,59223,26,0,71293,924590273,989905001,0,0,1316956,1717259250,0,0,35130,805821763,147925582,0,97794199,425481158,0,716882,98948,0,6371907,0,5660958,62405224,0,58849,0,0,2240,4239617,54911483,193208309,1004,41023826,1402,2260294,1123,2195052091,5918,118254827,0,14,121309417,352925,4878490,2159376,124845383,5774,1,2,93444194,250584645,72380961,4347146411,14,0,0,989905144,1354840129,0,0,40477,843,1994980831,970178,3,406600155,22932386,1000140884,0,0,414754,1718705655,22022074,2611468,39900133,1351753,0,272933332,37252337,0,122697,77211949,51659370,402818,2231,2013705,19167337,1933275188,0,0,27087969,49520,66095,4616800
39353110,655333736,19,2365158,424094,20097834,8804716,575410,104166006,38804533,1000117713,23,2194918353,228125,4161044,0,0,4585643,0,0,4283844,0,22890619,156233297,5226,3791025,0,33192505,11491307,452443969,370097,2194816781,989710212,22666,111022,0,1721461,0,69902269,2341738,303573561,0,59304,29,0,19482,2275676695,989710370,0,0,1275272,1720005377,0,0,35006,725892690,148239302,0,85533219,325384174,0,713430,312,0,6422568,0,4814309,62148367,0,0,0,0,192173,4434433,55693228,24,1004,30578092,1404,7071804,712012,1840382080,5947,118756113,0,20,120419612,675724,2589185,2158971,124193724,5490,4,6,93293508,325404985,72989123,3862831401,14,0,0,989710031,2628052272,0,0,4774,810,1995322755,949948,128,405247012,22994322,1000119175,0,0,415311,1724063054,22051617,2589388,39644732,1539546,0,282876518,38270842,0,127067,54464681,76283678,2475,1593,4156280,19178800,1931025006,0,0,27258922,89657,66270,4712647
31634224,661849672,12,8845,385699,19235058,8803029,490823,104127701,37790921,1000153948,22,2194825919,205672,4155452,0,0,282096,0,0,2372300,0,21909244,120440023,5299,1190213,0,46375290,16055422,904476013,370087,2194669061,989713305,25825,42146991,0,1644664,0,3646763,4506879,312363272,0,7098804,24,0,138694,4345954705,989713512,0,0,1313080,1719431469,0,0,12417586,246173809,622769654,0,22961363,126821497,0,716756,328,0,6429531,0,2680985,61367289,0,0,0,0,554593,4391256,55679155,28,1004,14052120,1315,6591953,710241,1699931800,40906,103897456,0,12,117495519,380937,2677688,2158873,124787512,6172,6,3,92541084,810345123,72678346,887557307,14,0,0,989713132,4565422222,0,0,2607,1035,1994898008,3643553,326,407200964,1780023,1000155215,0,0,10907047,1724022361,1217530,2599620,39087152,1418239,0,282865954,26334768,0,105393,72981342,76336105,2441,3084,4152836,19166327,1928514538,0,0,27674561,67536,21568030,4635740
24910453,213276425,16,9034,326311,12515237,8787462,13275,104114060,36791741,1000138038,392168,2194906236,0,4157948,0,94,28954,0,0,2530960,0,17195198,86079059,5223,1113429,0,46358223,16049444,902916443,370802,2194734961,989500558,46554,73547984,0,1652264,0,3648499,5819028,315992976,2,22785795,309,0,373136,4338468087,989500377,0,0,3611387,1721559320,0,0,19626301,247384143,907663623,0,25048089,125345466,179158,557956,385,0,6445342,0,2801682,18295405,8,0,0,0,546068,4370330,57221367,24,1003,331245,709235,6663301,714784,1700521127,5970,159444074,0,22,119554321,179366,2842945,2155807,65736610,592666,15067,2,86445855,808959830,28715958,888334238,14,0,0,989500474,4557543845,0,0,3793,1043,1995228844,4120616,319,404941594,428929,1000138837,0,0,20838161,1727157580,361333,2628027,12328321,979975,0,283992630,57737,0,432,53802531,76288208,2127,2919,4154160,19164097,1926591785,0,0,27290537,68997,37888975,4607035
36289872,4427914,13,9062,361614,40045,8784611,571179,104108804,36960032,1000107029,248859886,2195149182,0,4152275,0,172,11036,0,0,2811299,0,16847764,85920704,158478,1117364,0,46352187,16047474,898576215,236686,2194745255,989481544,80520,76789815,0,7902298,0,3664771,5801183,3838863,0,22555634,392,0,386457,4317612755,989481529,0,0,4117804,1723389866,0,0,19095972,249198452,907704431,0,25393038,126468950,262243,393713,639,0,6432002,0,3138756,178931,16,0,0,0,552549,34301128,53633039,24,1003,369610,715339,6758766,711158,1699096454,6015,162539355,0,17,120613261,3039,2590806,2157490,25015458,947649,12611,5,437252,809745601,0,890015136,41,0,0,989481883,4535633240,0,0,2847,560685,1995479382,4156551,308,404235908,434318,1000107710,0,0,22949195,1300666395,376258,270023319,1129827,555646,0,284160967,117039,0,122166,4632247,76264589,2201,2910,4149434,3061375,1587467406,0,0,94692135,54923,39533238,4661142
26320774,5800939,21,9031,359876,95818,8815594,1284383,104263856,1106310,1000216375,248242352,2194882267,12,4119433,0,0,12770,0,0,2502814,0,16776320,85687814,413802,1109651,0,46349713,16096877,898498108,13408,2194861483,989609867,66935,77170097,0,164516959,0,3674387,5720143,3787639,1,22543263,294,0,372874,4317251519,989609647,0,0,4123900,1308091174,0,0,19182859,250995721,908743257,0,19612829,127466174,263642,388962,608,0,5470970,0,2768423,247862,0,0,0,0,558350,619368535,46924288,105275227,1005,309240,716255,8379098,710994,1697270283,6212,162207278,0,69,114998937,12747,4037655,2356073,24833174,937847,9832,4,404370,808892405,0,887500316,0,0,0,989610014,4535292330,0,0,3057,569821,1995156160,4150808,320,460799497,434985,1000216989,0,0,23061024,642689666,378203,291669148,1169772,549070,0,283246589,55744,0,218995,5114066,12240183,2096,4828,4116376,14352,1379833863,0,0,137524774,19501554,39733803,883110047
56530806,14860800,22,9017,358328,114263,8068819,1293236,54827380,351711,1000131294,249822601,2194777892,0,3863256,0,0,20410,0,0,3917492,0,16764586,85710180,418803,2071249,0,46418808,16070611,900582664,13182,2194737369,989434177,63828,78114402,0,182629124,0,3710742,5791689,4107539,1,22546934,376,0,437304,4327252959,989434066,0,0,4124559,630683736,0,0,19406775,436907643,908197290,0,4042065,293813143,263222,383482,18393,0,5178662,0,4489733,153727,0,179159,0,0,230319,614293447,42057513,253415866,1020,473993,714974,7108991,711841,1698275013,6030,161758862,0,84,53106883,17734,5727258,2255139,24612749,1136054,8304,5,565385,809711266,0,2018226744,0,0,0,989434113,4545755704,0,0,11261,564838,1995201070,4141355,298,1600195476,431954,1000131820,0,0,23317781,648926454,379896,311186138,1163732,543169,0,278691014,89455,0,215712,5286936,126571,29415,4844,3851969,13673,1377587550,0,0,137799147,36218651,40214301,1298803646
56812710,19034369,19,9017,363054,83535,8093910,1347260,0,328534,1000106001,248558809,2194738111,0,1110087,0,0,18951,0,0,4927558,0,18967594,138169949,421288,4141163,0,24409452,8451100,902566934,13323,2194693002,989694880,59844,9691967,0,163117731,0,3719411,5560396,4935960,1,11728089,387,0,373007,4336757591,989694792,0,0,4152466,634712986,0,0,2567302,805932896,910346556,0,4025817,425185005,263395,383010,171686,0,5202513,0,5645875,152829,0,262243,0,0,2212,612430016,45235364,253665027,1045,283634,713997,21,150945,1934762461,5971,165218263,0,44,52437993,15529,5624503,2266849,24603808,1027194,7873,2,496909,809692585,0,4345969637,0,0,0,989695105,4555651175,0,0,49152,564622,1995269264,4142413,279,1595285962,436850,1000106600,0,0,3460785,650681320,384454,311414272,1205029,544577,0,248496011,74452,0,230840,5224685,113314,539008,4735,1060929,14248,1377362538,0,0,137868857,36172648,5313457,1299753764
58138310,10415162,14,2057276,363700,85975,8113448,1154988,0,360874,1000011694,248503588,2194834611,0,1163489,0,0,2743401,0,0,5004673,0,22811752,154427563,422021,4135593,0,2,4,159541911,13325,2194761003,989920183,62432,111467,0,162177938,0,75073083,4462775,4838175,0,59268,311,0,339298,906706351,989919184,0,0,4152055,631912412,0,0,35342,806775633,609667142,0,94431175,424658155,79060,600390,172884,0,5163635,0,5721964,318719,0,263643,0,0,2252,614852279,44884910,253243045,1050,3033483,715448,9,0,2194919545,50892,103999559,0,37,51765513,18054,5659743,2271911,103522447,152003,303,1,508099,294559649,58818560,4351993897,0,0,0,989920795,1312386812,0,0,50942,565542,1995201538,1617825,5,1597572348,14009367,1000018929,0,0,416123,649449172,11944272,310497396,1206689,1134633,0,247370921,5340430,0,191970,5235000,114479,536837,4584,1112558,20797,1375947718,0,0,137594186,36165362,66328,1298069722
50793230,246615116,25,2487487,428767,1315913,8193180,568553,0,326087,1000155981,248801361,2194832512,137184,1192550,0,0,4619210,0,0,5153181,0,22830411,153880375,117850,4093709,0,2,4,154591836,253298,2194845353,990014775,35670,109828,0,151038620,0,77679777,2592599,4775848,0,59184,97,0,20725,883526597,990015260,0,0,2341300,620398477,0,0,34820,803593521,149854738,0,97133735,423241143,0,714288,169282,0,4979336,0,5868772,23498651,0,263222,0,0,2238,448284979,26542114,253665149,1036,23075989,116088,12,0,2194849469,5950,111358639,0,17,47700410,30401,5911617,2285813,124389927,5943,7,3,425174,258341386,72958370,4335134836,36,0,0,990014584,1290026070,0,0,54859,1050,1995243732,1038998,6,1628462009,21050590,1000156153,0,0,415277,1400292649,19609439,2583978,15699674,1557223,0,243667795,38630183,0,122589,9347945,144538,528247,3622,1137691,22368,1376818570,0,0,137957476,36212769,65610,1301286917
44034140,621765052,27,2488380,444754,19062856,7900233,628932,0,357757,1000137161,52755652,2194748868,192425,1262351,0,0,4647298,0,0,5031312,0,22848958,157177469,5350,4093848,0,2,4,155241837,370665,2194780313,989871382,27967,111051,0,1297272,0,77727610,2593587,185238564,0,59123,24,0,29289,887275180,989871192,0,0,1211228,1245287160,0,0,35267,803349641,149794836,0,97313247,424275443,0,714316,169284,0,6004539,0,5749304,60402940,0,263395,0,0,2224,3871848,5209,253871645,1033,39956828,1570,14,0,2195101751,6096,120693192,0,16,79074821,410575,5540176,1962043,124352426,5919,3,2,43282400,261321031,72874645,4333835040,4,0,0,989871868,1295929662,0,0,61766,883,1995167024,993273,1,1056407896,23051998,1000137382,0,0,415365,1726806899,21997342,2638210,38511329,1463866,0,243646145,38658024,0,137043,72919240,151715,533547,2935,1200582,13211857,1582322660,0,0,97991131,9012908,66528,133934402
35155529,658335048,13,2428430,449320,19227919,8809550,637014,60862436,30858572,1000153364,22,2194877417,234702,2462897,0,0,4649038,0,0,4968797,0,22966170,160787421,5318,4092589,0,2,4,156491263,369336,2194864273,989927568,39326,117151,0,1323217,0,79759284,2509061,298469532,0,59176,20,0,15682,894512907,989927421,0,0,1292048,1721121184,0,0,29398,802945784,150138952,0,100079651,425209474,0,717004,122658,0,6406422,0,5688092,60419306,0,79058,0,0,2218,3774960,3551,193037288,1004,39812065,1435,2939998,24581,2194835530,6256,127455101,0,18,117095764,429917,4802667,2161316,124789538,6686,3,4,80572224,248978866,73058513,4331726649,15,0,0,989927286,1307243536,0,0,34108,922,1995134017,1166456,3,407910273,23031644,1000153900,0,0,416909,1719937713,22006736,2612079,38536705,1359725,0,259885034,38571538,0,134754,68698638,52606542,443062,2100,2428815,19401465,1916650049,0,0,28979640,74723,66670,4668496
36773382,619712090,20,2365154,462917,19464939,8804430,637267,104104716,37971467,1000130298,22,2194825651,188641,4147360,0,0,4033887,0,0,4305943,0,23152768,156500767,5215,3782948,0,27096289,9381194,286985549,369045,2194793981,989718332,33298,118367,0,1317269,0,74399569,2323262,318000542,1,59227,25,0,61895,1501797458,989718591,0,0,1395692,1720819065,0,0,26901,725464037,150434458,0,93283995,325471353,0,716356,549,0,5363908,0,4934875,60252713,0,0,0,0,195830,3605395,13073,28,1004,39913154,1426,7364174,713085,1905914063,5955,114754897,0,12,116125364,414989,2654212,2159590,124688722,6402,3,2,80413541,288827275,72661890,3855975345,15,0,0,989718145,1881968383,0,0,3899,843,1995034991,974101,62,409715580,23095588,1000130923,0,0,416520,1718933721,22192263,2607167,38376605,1322278,0,282615014,38612678,0,134796,69466253,77216502,1743,2644,4143463,19408020,1915700452,0,0,28751889,56984,65930,4687926
36453801,625209042,19,8843,493530,19378153,8800783,589301,104303860,38552831,1000157502,22,2194903555,172064,4144804,0,0,17679,0,0,3186258,0,21854247,126040477,5313,1194541,0,46347990,16046024,900455538,370390,2194749804,989758229,37819,46909370,0,1312805,0,3728284,4359249,328537985,0,7128654,19,0,157912,4326711063,989758422,0,0,1110992,1723094819,0,0,12148401,247757189,648889009,0,4052159,127504869,0,713851,470,0,6460074,0,3516275,60279496,0,0,0,0,558467,3626367,54982595,24,1004,26205383,225348,6885099,709569,1699271404,44013,108625364,0,16,115975822,399775,2579084,2159040,124271240,6234,4,2,80342681,810462219,73013551,886949492,14,0,0,989757938,4545323856,0,0,3015,1068,1994825884,3965197,295,407493026,603183,1000158933,0,0,13510300,1725543290,420593,2623898,38407963,1463184,0,283864701,21825472,0,126852,71167394,77245006,2185,1810,4141794,19718170,1928219314,0,0,27360100,75286,23957145,4664602
26594755,290393289,17,9031,332326,12660904,8801483,438166,104356712,38106161,999846027,8591438,2195018290,0,4142224,0,0,13495,0,0,2802864,0,17139490,86104131,5311,1291096,0,46436650,16077109,900661727,369532,2194739909,989670005,37168,76251716,0,3478604,0,3702569,5748615,303202119,0,22910611,270,0,385169,4327705322,989669967,0,0,3624836,1722189739,0,0,19512217,248158909,907253459,0,22444664,126585692,190914,584720,542,0,6470657,0,3077336,27017206,0,0,0,0,553234,3858123,48429055,26,1004,244652,715165,6903965,710580,1699237934,6071,143151885,0,16,113844368,183579,2576302,2158958,65883837,718311,8232,4,80511461,808417504,28302989,885675804,17,0,0,989670227,4546379752,0,0,2725,1036,1995155255,4119232,273,407500157,427271,999847028,0,0,22287247,1721192205,362879,2597211,17646025,1079596,0,283557466,69733,0,101007,54442232,78302554,2327,3595,4139506,18836654,1929158676,0,0,27444033,63880,39283391,4749122
43430321,6608919,17,9012,363074,34529,8798047,496291,104227064,37029825,1000203959,249230547,2193488519,14,4141069,0,0,30174,0,0,2739482,0,18058116,87155223,158898,1178962,0,46460181,16085215,898900824,235513,2194853766,989481401,62645,75650055,0,7803579,0,3708710,5713373,5004212,0,24580140,296,0,372094,4319244627,989481085,0,0,4130530,1721678583,0,0,19362030,247348721,907672204,0,23708671,126557364,284561,436176,504,0,6478009,0,2993653,215867,0,0,0,0,553036,34675384,56144258,24,1004,217590,715452,6790194,710715,1700957259,6027,150755253,0,620,118317438,603,3063129,2158847,25875905,1138002,10153,4,21242438,808851111,0,886533331,74,0,0,989481340,4537546105,0,0,3661,543159,1995168346,4140625,314,406035754,430943,1000204609,0,0,22123540,1295603535,376161,289013884,1161954,708043,0,282922457,50338,0,113157,4547294,74745488,2372,1585,4137393,2378362,1515251808,0,0,108839159,64299,38973637,4678222
36736668,4677868,19,9040,362866,54751,8843449,496232,104264730,1085679,1000089955,248006599,2193714340,0,4155054,0,0,10919,0,0,2698996,0,17479116,87351111,413952,1232403,0,46402459,16065237,898824353,13431,2194753580,989722125,64639,75834810,0,178807255,0,3711832,5741530,5045281,2,23666046,357,0,386490,4318805267,989722223,0,0,4119373,1306515351,0,0,19420818,247055088,907722541,0,23969839,126682742,286617,396014,526,0,5822066,0,2987376,174553,0,0,0,0,553804,598857719,57932834,110417739,1004,275532,716499,6999962,711259,1699748630,5982,151443858,0,663,114029323,5641,4167793,2352340,24988496,969772,10014,5,431373,808488587,0,886332318,104,0,0,989722323,4536923169,0,0,5186,586413,1995240219,4152896,336,464119312,430845,1000090717,0,0,22148753,641608537,377759,317925287,1106561,571998,0,282786143,130155,0,113881,4711050,9514308,2707,4012,4149886,21890,1379558840,0,0,138039161,20417019,39031749,883762390
52473614,11598073,8,9026,362348,84273,8167337,502364,54537134,427296,1000130693,248356364,2191145515,0,3854619,0,0,13759,0,0,3915207,0,16805740,85689593,414274,2021725,0,46419230,16070909,901373396,13257,2194660226,989736112,64884,75908909,0,182124308,0,3725023,5689132,5014543,2,22567852,268,0,378285,4331051715,989736034,0,0,4110662,629421592,0,0,19429898,420583295,907448731,0,22976970,296437900,286484,391198,18797,0,5118518,0,4489912,244998,0,190916,0,0,219755,612468776,51626648,252831878,1005,238758,716213,7027938,711464,1697486277,5983,123383684,0,683,50450480,16482,5819112,2295610,24760769,951622,9898,2,424551,808640255,0,1948165826,0,0,0,989736008,4549746278,0,0,9491,563854,1995264107,4164767,298,1613130485,434570,1000131449,0,0,22179655,641980529,377869,308199669,1198924,567631,0,278694993,49265,0,111779,5212430,146081,31569,4705,3845092,15669,1377132796,0,0,137889396,37100706,39067823,1289171215
54235936,9706682,13,9026,362283,83688,8104483,495565,0,354448,1000130474,248402666,2194838794,244,1148415,0,0,20184,0,0,5027887,0,19658546,150843742,417352,4125192,0,24280233,8406034,901739402,13258,2194686074,989460741,64130,9184446,0,182278672,0,3763173,5710589,5033425,1,8510439,261,0,443466,4332810279,989460621,0,0,4111377,629898346,0,0,2440926,804347332,906888653,0,4424715,423748697,262144,384493,173993,0,5111807,0,5745448,255485,0,284561,0,0,2238,613541019,37592,252885562,1020,409484,715432,11,149635,1934888226,35301,150480165,0,558,52093302,17705,5912816,2264682,24581715,996330,7739,2,509798,809310385,0,4339014689,0,0,0,989460891,4551625117,0,0,53641,564612,1995138630,3842397,301,1609742220,416730,1000131199,0,0,3303343,646488209,360232,311927137,1199283,552522,0,267450371,84926,0,111290,5236033,118977,539135,4333,1094774,19585,1379726064,0,0,137995989,37059001,5036825,1296869065
55131500,15378809,17,2214685,362982,34031,8172553,3782,0,355596,1000139924,248593059,2194030404,0,1150568,0,0,2653531,0,0,5141219,0,22998552,156404620,423030,4122251,0,2,4,157906622,13312,2194745659,989999213,61906,118875,0,161664583,0,71112188,4377717,5000851,0,59233,291,0,326275,898860893,989998615,0,0,4142041,629812430,0,0,27747,803606254,607229316,0,82707444,423770960,0,625341,172157,0,5092181,0,5858201,459381,0,286617,0,0,2216,614358686,39713,254035770,1041,3043213,714814,16,0,2194856773,6760,111901115,0,600,53766959,1493,5505476,2283964,113051329,57585,485,3,473050,303494420,58740415,4335144271,36,0,0,989999838,1304083306,0,0,51001,564942,1995220523,3534796,1,1603637084,1585769,1000140841,0,0,415513,648820157,751829,311924498,1470306,1254849,0,248442419,5441078,0,85,4563522,130333,536593,4414,1099578,16254,1377940864,0,0,137782591,36281041,65028,1301369556
49754901,269647619,11,2515599,399198,1358576,8184401,413456,0,381044,1000144463,248668551,2194949185,159509,1218661,0,0,4407274,0,0,5081484,0,23016545,159123640,125491,4115610,0,2,4,154914484,248937,2194765474,989896445,17669,118384,0,153215258,0,72417505,2227883,4818398,1,59231,100,0,29007,885399491,989896462,0,0,2307585,626528095,0,0,27713,802913734,150711602,0,77069409,424367258,0,714379,170444,0,5120380,0,5798387,24833233,0,286482,0,0,2228,464616251,25988,253544131,1039,19905603,115069,11,10,2195161506,6261,121313905,0,17,49791159,34206,5550672,2285950,124550677,5450,4,2,475116,280502099,72526824,4331331924,0,0,0,989896494,1292943784,0,0,50842,968,1995082901,3468577,4,1625525345,1561419,1000144938,0,0,414955,1388089632,762852,2925644,16552420,1454601,0,250499446,38042424,0,98610,9563708,122131,537254,3830,1167812,24396,1379410549,0,0,137814317,36334321,64422,1299397951
