27270032,677995186,1,5050,349328,108463,8771087,429049,104525937,278727,1000092806,250828155,2189831380,76439,1188725,0,0,1304605,0,0,4834726,0,23368684,156978223,5982,4145898,0,46489137,16101260,300817790,369902,2194809501,949383732,172729,78332439,0,2423489,0,79678506,2517592,153076548,4,25011124,294,0,85285,1540070239,949383602,0,0,4023345,1726378580,0,0,19319957,805995189,172482085,0,98373300,410464598,40127,385104,141286,0,5802709,0,5531580,23120218,0,40129,0,0,799,800260,51521,254347404,992,20801850,460580,10365121,717660,1663225342,0,112914330,0,861,110786283,241876,2124378,2153591,24557501,938808,20,2,107449099,245134525,70444686,4341036360,0,0,0,949387782,1917528436,0,0,44656,440751,1995195259,1315031,5,399929937,22958610,1000093887,0,0,245424,1728847521,23717798,200075696,38581904,554552,0,281668229,4897196,0,465,77533107,77714529,1601,3375,1144066,19588041,1442950552,0,0,117131888,38705585,40737255,4477642
23795142,385574346,1,5067,456954,13739,8773512,397046,104353063,427059,1000121860,66256818,2194882645,154422,1210174,0,0,4069074,0,0,5005162,0,21741005,102952746,6024,4143165,0,46535511,16117698,155327336,369396,2194835468,956944382,279521,77996635,0,9918046,0,20054112,2458501,280361489,0,23235095,118,0,378888,889746517,956944836,0,0,2748318,1702298009,0,0,19233851,805583834,151693517,0,24142174,417716550,261319,384458,143394,0,5709139,0,5714070,24942341,0,261319,0,0,784,965204,62652,254659484,983,20613530,138,9915257,189569,1620271057,0,114397563,0,169,114115901,251581,2470832,2154575,24530258,925515,2,1,106932281,682170326,75947200,4332740717,151,0,0,956948449,1304603198,0,0,39882,582977,1995200221,1303122,0,393663472,22977461,1000116949,0,0,250448,1726454595,10101521,312678429,21333588,554748,0,227554377,11868278,0,85,76133159,24348004,1486,4266,1170309,19600528,1947421901,0,0,25309346,11270711,40595143,4582062
30535418,6020281,12,5080,464410,19767,8770184,407979,104435117,30799069,1000126154,216115747,2193729218,148891,1627570,0,0,4392155,0,0,4924166,0,18276195,79829676,5959,4125200,0,46458555,16088418,158197105,369249,2194833404,989872265,272818,78157178,0,7265560,0,3827074,2993713,278241383,0,23048401,13,0,373138,905141561,989872062,0,0,1296750,1688314044,0,0,19273015,806149739,261914938,0,4301912,418122884,264853,549988,141204,0,5559067,0,5633320,66022612,0,264852,0,0,744,246966,32542056,254589075,965,13999364,222,10011886,618319,1727391456,0,156513497,0,1,109651619,345,5773711,2153409,82964685,383289,3,1,28358477,810596131,74678559,4346436722,0,0,0,989876547,1315962312,0,0,34406,578825,1995200500,2847182,2,380865614,10048022,1000127910,0,0,249940,1725681878,251612,311467931,334592,949035,0,261428279,16092897,0,76,73130829,29004561,1426,4470,1593190,19494033,1947569485,0,0,25098130,104677,40656624,4508529
28010922,11311255,9,5084,443358,5810,8784770,14334,104522449,38865030,1000104156,246002493,2194863116,169309,4105894,0,0,4350095,0,0,4821218,0,18166273,80608176,5984,4127015,0,46495087,16096020,159782405,369333,2194857027,989876527,288520,29759867,0,3174229,0,3816201,5740065,279116645,4,788179,16,0,374081,913670159,989876694,0,0,1261387,1698294772,0,0,7315031,804640607,907602206,0,14995449,411121709,224782,716077,383,0,5661861,0,5520671,61375138,0,224781,0,0,794,848499,45716579,254120826,981,20318960,507,10481031,703832,2196110997,0,149575186,0,0,111815202,515,5676858,2158047,124609994,5715,1349,1,60155318,810951730,74418232,4334275480,69,0,0,989880808,1318393298,0,0,306,533642,1995236669,4119014,192,394566613,377305,1000104902,0,0,251984,1726097741,256075,311237251,502061,1247313,0,256546847,38840873,0,1,4458909,77921133,1688,3679,4105584,8600697,1947057950,0,0,25352599,22451505,15669267,4530914
29260212,24446056,1,5097,420266,5461,8767708,1132,90269539,37915991,1000107135,247938131,2193764551,56989,4132886,0,0,2686719,0,0,4698738,0,17253670,78989605,5984,4128214,0,46533974,16109363,868729258,369359,2194777529,989875656,109955,30049079,0,2127561,0,3807084,5733336,96656609,3,12577,13,0,356080,4196248505,989875765,0,0,1388797,1622615671,0,0,8880174,806175771,907309731,0,24365956,408332302,0,705060,359,0,5351479,0,5390668,61455007,0,0,0,0,919,927214,43199222,254197326,982,20201668,298168,10044226,709380,2196441698,0,144664126,0,0,110479468,608,5687287,2153679,122579305,6963,6180,1,107408363,811504400,75704943,4336392659,0,0,0,989879723,4424111684,0,0,237,133,1995427751,4128099,226,395880388,378073,1000107576,0,0,251791,1726253460,255923,39737462,929646,1332463,0,247087383,38870391,0,4,4367984,77878023,1679,2517,4132654,7475109,1762740124,0,0,60876469,39166280,15615897,4575675
31543635,23957001,8,5120,336753,44762,9319078,158244,31131436,37546781,1000114596,250962094,2194864016,87063,4135156,0,451,53811,0,0,4958250,0,22561387,183564367,5959,4148740,0,40188489,13912802,900144421,369540,2194830367,989875140,9224,74525260,0,2392811,0,3804125,5789226,3141034,5,12552,168,0,380303,4325055404,989875166,0,0,3133174,1693344364,0,0,19765494,805608884,906934835,0,24346763,419590204,108693,704125,347,0,5629991,0,5668959,19066555,0,108693,0,0,977,1159256,41650931,24485918,1005,41212752,701763,9113376,718042,2196386444,0,169264547,0,0,113070913,1580,5525011,2584938,122378820,6755,6589,2,106597169,810240469,76214161,4334977244,36,0,0,989879520,4543112338,0,0,1294,438336,1995223103,4127201,229,465591465,379283,1000115649,0,0,253123,1727067561,256606,1892617,992140,1221960,0,280865142,22853759,0,33017,4414866,77553766,1838,3566,4133849,19787051,1316246653,0,0,132799426,40052844,38822640,1059329952
44836281,12114748,4,5124,359286,37376,8295761,433720,104382657,1389502,1000103557,250607562,2193743702,156918,4127985,0,210,16948,0,0,5140694,0,21274216,147825800,36217,2740986,0,13859890,4799458,901843758,343412,2194838866,989968540,8066,74443933,0,4098961,0,3807191,5698706,3195282,2,12847,231,0,362093,4333220621,989968108,0,0,4057591,1694714798,0,0,19737240,499462331,909197098,0,24194347,423630073,65619,699415,372,0,5598000,0,5857120,23688054,0,65619,0,0,704,475694613,1351288,882993,1004,38489184,698433,745390,717018,2023851413,0,106705763,0,5,46383134,4228,5504615,2349916,121509142,7356,6291,1,106261653,810969352,76323595,2470845921,78,0,0,989973100,4551690425,0,0,167,627895,1995244576,4126744,194,1641775968,379705,1000104563,0,0,7528158,1645137655,256265,1903376,742534,1367815,0,280517292,16651,0,98248,4506049,34259916,1677,4359,4127819,19695442,1343582374,0,0,136390778,41938031,38766999,1274835895
42591112,3216761,3,1241662,351338,6888,7743671,429744,104463069,283041,1000104199,250762017,2194394135,165133,4130099,0,322,23067,0,0,4873861,0,1937952,12246524,452641,1197957,0,46471731,16094728,900665809,12176,2194916122,989910833,9344,74201353,0,88012593,0,3805647,5691399,3191104,3,13023,286,0,354862,4327565067,989910751,0,0,4015198,1665476633,0,0,19674263,262108585,909099712,0,24836878,384757355,55392,680058,415,0,5531289,0,5517366,61584161,0,55392,0,0,75559,598263608,60453,254509511,1004,21504512,702211,834835,717468,1629000662,0,11739099,0,0,42897930,9145,5595468,2168965,118222940,8792,3458,1,30074692,810726960,75811886,942995076,23,0,0,989914955,4545762592,0,0,333,535945,1995274610,4125613,180,1648707146,379912,1000104935,0,0,23802700,660808757,256918,1858860,263012,1280186,0,280824708,2563349,0,97217,4483217,29761384,132084,8465,4129764,19589403,1346197971,0,0,136055866,6380673,38662500,1249958531
44589498,18059218,6,2474278,358183,17829082,7803058,215102,104524903,248362,1000176042,250805031,2194825670,201614,4131966,0,179,1701,0,0,2529276,0,10760954,68001847,454625,1134832,0,46507530,16107223,902555855,12164,2194906710,989911214,12541,21854484,0,162414283,0,3828790,5731611,3169739,9,12955,257,0,361611,4336652523,989911506,0,0,4081010,605324786,0,0,5425462,262388150,908907913,0,6772788,124332130,0,703661,423,0,3861309,0,2807552,61640468,0,0,0,0,552247,595267181,55987,254104136,1040,20651423,700065,10993505,717594,1651801681,0,65184212,0,4,43256994,391,5557493,2178108,122242805,8388,10,1,60472552,810244399,18167705,942764758,15,0,0,989915476,4555378467,0,0,392,536688,1995167442,4124798,184,1648345450,379538,1000176616,0,0,23826793,662449542,250459,1926043,563218,1425088,0,280806659,38300830,0,53219,4895116,78698846,280981,9343,4131579,7931938,1316841933,0,0,132170162,22513707,11562038,1249901631
46208330,231500799,5,2475107,360592,20053881,8772351,347743,104695745,273678,1000067670,247625852,2194707077,35896,4132229,0,0,607,0,0,2567139,0,1392611,8800696,454294,1148488,0,46535061,16116554,903494836,12149,2195156819,989912902,7473,2488584,0,160636161,0,45408710,5744513,3233115,3,13019,253,0,11316,4341148379,989912861,0,0,4070916,594154459,0,0,714230,263641367,908988343,0,57048751,124280249,166741,706298,345,0,3841675,0,2969912,65570056,0,166743,0,0,551926,584033578,56917,254892090,1000,11690413,703659,10242687,708482,1664940953,0,8435762,0,499,54222112,425,5634196,2154712,122695556,8664,1,2,106743929,503484666,72470418,941090614,24,0,0,989917027,4560073957,0,0,323,5901,1995239590,4111156,268,1423066029,379410,1000066079,0,0,23836726,663153425,7688972,1903235,13304196,1260304,0,281554339,38341733,0,87,4438301,78339403,241176,9242,4131901,7313443,1315673559,0,0,132842647,39228355,1699111,4616058
35743309,673076739,1,2460127,347411,20934498,8762107,406084,104690001,251255,1000078373,69593177,2192492056,81579,4114821,0,0,1338552,0,0,2710699,0,11327935,71584839,267084,3216311,0,46611118,16140453,903377025,155107,2194931660,989896883,18284,3678616,0,188976474,0,75403129,5676455,3188053,2,13189,260,0,15842,4340531585,989897170,0,0,3959891,595390594,0,0,1050215,676465959,909716905,0,81061217,125046733,264384,571577,375,0,3837940,0,3066196,20806945,0,264384,0,0,555520,9433097,58363,254527746,982,20116424,702338,11032159,199115,1631734215,0,68618295,0,742,115735251,241167,2712196,2151987,76073595,431312,1,2,106082788,257227970,75043545,3475383324,45,0,0,989900834,4559305114,0,0,2004,3040,1995241534,3027437,236,392176211,7931755,1000081898,0,0,11202393,1103747850,9839629,1870853,38457436,912225,0,281850771,38456562,0,84854,4406060,77943165,218547,9672,4112821,19514549,1344388300,0,0,136313238,39312901,2527793,4446200
30235342,678490582,0,842807,358280,13823774,8767444,400451,104588691,353538,1000070656,18483053,2194764751,146905,1606393,0,0,4372796,0,0,3204857,0,17394165,109919470,5955,4139651,0,46608565,16135443,901320878,369472,2194875138,989891673,10009,3649107,0,55675730,0,74509547,2910505,3231930,3,14571315,264,0,5521,4330715359,989891922,0,0,4072511,713666416,0,0,1045472,804953582,238768621,0,77060463,217872898,264961,380985,138387,0,4072022,0,3620537,35718,0,264961,0,0,383423,939679,58201,254215348,993,39521768,698747,10250803,52884,1667842045,0,105364565,0,729,115079444,270623,2285876,2153327,24583860,905878,3,2,105954606,261153481,75243184,4334588643,369,0,0,989895652,4549133134,0,0,34147,5927,1995240120,1348656,53,397454263,12032791,1000071748,0,0,253264,1726756744,12204422,1895144,38612931,532801,0,282003633,29264160,0,96446,74246385,31599842,1498,5492,1572209,19298684,1320791516,0,0,132195306,39352476,2475073,4458504
34270026,670399689,1,5128,351368,13034,8765590,414995,104564380,244068,1000112214,242828764,2194800624,162618,1198450,0,0,4394430,0,0,5100692,0,17148356,110319958,5954,4130743,0,46563456,16119729,298363046,369787,2194805673,989879102,179127,3739389,0,14453391,0,73978356,2559999,156485956,0,24258376,160,0,140636,1527276397,989879090,0,0,4018834,1726938998,0,0,1060806,805302750,167854992,0,74690568,418631241,223592,390200,167562,0,5778547,0,5808913,23783854,0,223590,0,0,876,896281,70342,254291177,1002,39897859,457188,10327007,694755,1663679367,0,96286254,0,825,114468833,276950,2304026,2152901,24706026,953711,14,2,31477553,260995306,74918777,4337712423,0,0,0,989883304,1900856884,0,0,40204,12334,1995191832,1319292,0,388391534,13890242,1000112941,0,0,229654,1728157541,24400299,176988965,37970593,569506,0,281419158,2675866,0,94622,75617968,29113079,1478,3790,1158261,19359068,1441792338,0,0,117272781,9469463,2562160,4489632
24099151,412824137,5,5145,451615,20761,8762013,22791,90418411,266653,1000011123,250823590,2194885597,184661,1244734,0,0,4393255,0,0,4955674,0,20876518,95224654,5956,4123902,0,46552638,16115860,161892014,369995,2194831120,989876309,310181,3740227,0,11141391,0,7724940,2673404,282567072,0,24166147,90,0,356930,927049161,989876412,0,0,2736868,1696056431,0,0,1064441,807742546,151445878,0,7679363,406645751,42005,408058,165291,0,5654359,0,5644078,61561442,0,42007,0,0,772,858343,72850,253855572,982,37332451,498,10353931,717645,1604401787,0,103080088,0,131,108764470,259765,2431507,2152149,25218817,1028240,0,2,558449,765118930,75636655,4349304404,301,0,0,989880355,1357862066,0,0,37964,7038,1995268767,1217707,3,395555671,23510881,1000013558,0,0,253902,1729090372,5218365,247827694,22516856,621766,0,227746293,38408480,0,95895,75809738,77599117,1319,2718,1206766,9007455,1928012705,0,0,27626998,22221908,2561142,4537644
25070990,29992853,6,5143,433486,6771,8772830,348090,40748858,29449980,1000122593,250851573,2194953099,27172,1971018,0,0,2487408,4,0,4989588,0,16892075,82124400,5972,4133986,0,40254772,13935592,180654597,370290,2194777484,988511063,339413,3386009,0,16244062,0,3823410,2785016,280763463,3,24073188,14,0,363464,1030755872,988518915,0,0,1339160,1672932500,0,0,980484,805501854,259416336,0,15017915,416935723,280800,555954,88347,0,5563368,0,5694474,61924408,0,280801,0,0,810,369454,32904241,254254217,628,21103827,654,9561097,717724,1727060031,0,136629371,0,0,80569812,6181,5505359,2155252,86065179,342438,4,1,61119414,809841614,76223630,4338939916,301,0,0,988511210,1454104301,0,0,28209,0,1995451439,3255383,20,278180153,5445516,1000118536,0,0,252528,1730511446,258990,240598417,1007749,1180129,0,261686097,38662034,0,1325,72366754,76760882,1753,2194,1942841,167325,1935880345,0,0,26633771,38711953,2302526,4670382
17770180,17025155,2,5171,423625,17889,8777360,405167,104680168,38003294,1000114654,250880196,2194837217,74978,4128281,0,0,53210,2,0,4852937,0,16876774,82482516,5944,4144413,0,18141612,6282529,218147524,369918,2194868945,989875748,314798,72523567,0,22672120,0,3805706,5738455,279447981,2,730373,14,0,371048,1193896264,989875766,0,0,1212188,1693032715,0,0,18094716,805248070,907895168,0,24454470,408749618,263031,705793,350,0,5646164,0,5545790,64259987,0,263030,0,0,763,965622,58733445,23978399,133,16088916,547,10316360,717810,2196408723,0,136102379,0,0,39738985,8752,6021600,2156269,122642749,7098,1768,1,107034989,809845658,75608679,4331077807,36,0,0,989879789,1612385273,0,0,934,0,1995223703,4135112,184,121582501,380999,1000115863,0,0,253113,1728834845,258305,222938364,966050,1325770,0,252813473,38862889,0,85165,4742005,77005373,1765,1131,4127336,1148326,1952031814,0,0,25003912,38837965,37596812,4495013
18298536,19199262,2,5183,425332,34427,8761706,407181,104627978,39288253,1000116350,250882445,2194865202,154536,4137552,0,0,19184,2,0,4956674,0,17001464,82497688,5955,4151111,0,46604186,16140729,901347168,370166,2194827252,989954736,37546,74866893,0,12429647,0,3810679,5719348,92944464,5,13300,16,0,355192,4330841863,989954622,0,0,1118706,1644693564,0,0,18573528,805681076,907691539,0,24294124,408859130,263379,690039,334,0,5473201,0,5648160,21850148,0,263379,0,0,941,1122848,58669018,63850655,134,2781,324686,893333,717815,2196329851,0,136567741,0,2,39686331,328,6105834,2152106,119926267,7563,36442,1,110533706,810705148,52416163,4335104674,301,0,0,989958661,4549196305,0,0,616,0,1995171085,4125436,199,121639164,380908,1000117229,0,0,253414,1729980899,246468,1941776,946485,1251643,0,245794639,28651269,0,96110,4850401,35871238,1660,2790,4136945,1172364,1678259688,0,0,77615077,39226938,38958772,4519492
20172158,20590483,7,5185,604275,7675,8984849,994943,72989736,38555314,1000101906,251053873,2194859462,188779,4138086,0,0,12691,3,0,5152170,0,21726254,164986090,5952,4164299,0,46580949,16132647,901485276,370208,2194821437,989873281,15733,74754611,0,4450114,0,3818268,5702004,3211617,3,13555,226,0,155340,4331500632,989873473,0,0,3418912,1672026347,0,4,18544099,805152277,909260691,0,24265789,424783431,208414,702248,312,0,5558116,0,5868231,15617,0,208412,0,0,726,1244002,58435439,254513575,149,40926096,699834,1095996,718309,2196395796,0,152087699,0,4,40090261,267,5704154,2447201,122030017,7593,38574,3,122171291,811023253,5366,4330594595,4,0,0,989874789,4549890365,0,0,180,0,1995247553,3928921,238,124900708,362867,1000102915,0,0,256138,1730167225,370901,1972655,1002118,1300393,0,280945087,2764896,0,96032,4443953,227352,1770,3020,4137896,1160658,1315605474,0,0,133022352,10849894,38888043,1091130362
17181566,20388048,1,5204,684472,6744,8622199,10530,64719632,1273509,1000186096,241088703,2194846101,171534,3456001,0,0,21513,1,0,5120878,0,24729287,160655726,37413,2774281,0,32495432,11251980,901934187,342724,2194822401,969625694,10673,33546002,0,15424767,0,3816092,5791741,3123080,2,13863,218,0,155617,4333661765,969625180,0,0,4065824,1690559215,0,2,110,499607753,908667962,0,24258100,424511892,462,706820,382,0,5594628,0,5836100,23991187,0,462,0,0,720,484486498,14359971,254322957,139,40844486,701855,10989399,689784,1805269154,0,117682251,0,3,40350929,3575,4470072,2517780,122811625,8073,39233,1,21779665,810595536,6384,2469597302,23,0,0,969630062,4552153437,0,0,22414,0,1995086142,154822,250,123137369,363043,1000186802,0,0,8474071,1642559647,0,1963449,980659,1240947,0,280891049,38385344,0,169094,4448437,1640879,1761,3027,3433553,1163591,1345978053,0,0,135943472,22688790,24969,1257910072
19571420,24801601,1,1243988,365706,20831,8131396,363759,104670809,283665,1000097053,245925045,2195082213,29113,3259513,0,0,6613,0,0,4870720,0,23389350,160773071,436733,1287014,0,28813534,9978674,902068169,12116,2195063445,989908214,39961,77048850,0,97866863,0,3843719,5811006,3131959,0,14028,267,0,210830,4334304849,989908217,0,0,3982724,1725649424,0,2,8382245,262941790,908455663,0,7161616,383554706,41283,678189,651,0,5801073,0,5510315,61591402,0,41284,0,0,74038,594115071,59831,254579774,132,41046424,699403,10624275,703626,214809183,0,115809757,0,5,40353206,163,561756,2385527,117832857,8149,19812,1,61234328,810992050,5913,946041708,15,0,0,989912218,4552916419,0,0,18511,0,1995257652,0,235,121021128,0,1000097796,0,0,23523685,644433327,9914889,1979815,902311,1290650,0,281523722,38830184,0,538,4464154,1654428,131759,7577,3241757,1170081,1347595881,0,0,135716141,39363184,17311975,1118984541
41940110,20706508,0,2486596,363004,17275814,8781503,425104,104694382,247765,1000077901,69013036,2194797259,1238,3240126,0,0,15724,0,0,2363084,0,23379808,162617993,437134,1192684,0,46600019,16139397,902371254,12119,2194908827,989911566,26400,76935301,0,180138096,0,3850710,5757956,3136851,0,13651,216,0,91112,4335769537,989911683,0,0,4073078,603614452,0,3,19020555,265714736,908959736,0,4173029,123558810,262612,703665,456,0,3849072,0,2638239,61246451,0,262613,0,0,547477,611973765,60748,254167662,712,33364460,700423,9160477,197455,837807636,0,120036743,0,2,49559572,316,573952,2542243,122287139,5939,55,1,107421607,811307250,588,944414479,16,0,0,989915604,4554460498,0,0,22760,0,1995193571,4136182,253,1144406031,9709714,1000078583,0,0,23518237,643137963,6560604,1962147,983380,1199571,0,281028255,39548906,0,87422,4431115,1661640,265323,8270,3216610,126251,1318578460,0,0,132151072,39803592,40039080,1041756387
55990296,224711745,13,2463102,358268,18682351,8770631,411100,101227275,274918,1000070280,233961566,2194784874,477,3269229,0,0,1379300,0,0,2772332,0,23387100,160226513,436709,1159518,0,46610512,16138602,901342083,12101,2194898769,989848819,22243,77457430,0,181391836,0,45898500,5741022,3140428,4,13827,197,0,130815,4330819667,989843516,0,0,4071844,595460595,0,1,18998783,265912670,907988862,0,57763737,123581976,263109,705593,395,0,3806506,0,3200861,61177627,0,263109,0,0,547586,587669940,61494,254269519,1004,17246062,700906,9567769,669387,24200148,0,118382873,0,338,50960205,377,568677,2153320,122664269,6302,2,2,107546217,501257872,4312,943631617,41,0,0,356596563,4549274084,0,0,22283,0,1995243763,2736870,240,1597206046,6424744,1000071427,0,0,23427750,643557469,5251750,1905901,13393754,1273837,0,281145501,27360984,0,98072,4456819,1675222,255074,8852,3246947,17278331,1261353588,0,0,127887512,39848198,39974446,4522904
57802973,672704667,8,2444594,43341,19464216,8781105,414745,102607100,400440,999799413,251004299,2185742634,101151,3295027,0,0,4389006,0,0,2674881,0,23372864,159234413,307673,3217225,0,45066938,15601338,902327331,120364,2194869109,962916978,16496,33570542,0,209753623,0,80195178,5496956,3245118,3,13986,78,0,146711,4335559741,962922879,0,0,513688,601504097,0,0,18875447,687219156,907986664,0,101140966,125115184,225875,584784,388,0,3866628,0,3065078,25710837,0,225873,0,0,555597,6075818,66903,254183326,1004,7501,699061,9840297,718166,247154205,0,114868503,0,771,48905919,227968,600370,2153751,78291000,442805,7,1,107649188,242794203,1339666,3531167110,144,0,0,4518353,4554259564,0,0,26125,0,1787300267,2190799,242,1576925350,5143104,999800430,0,0,11331344,990903371,9103337,1913610,38582772,988270,0,280860680,1131657,0,97925,4438378,1640338,234351,8276,3268901,20742236,63923991,0,0,4138265,8040345,40171086,4494508
31791086,675375038,9,855588,0,17202869,8774279,14079,102398605,1391990,1000095221,250655770,2194763820,200310,3338233,0,0,4358392,0,0,3194233,0,23405348,162547497,5946,4131089,0,45681243,15814290,902317886,370042,2194738943,969386811,7812,1411999,0,46864917,0,80176840,2946561,3152045,2,14332390,0,0,29659,4335511897,969387113,0,0,0,714987059,0,0,8212663,805312947,217378783,0,101060533,206446191,41698,385568,143905,0,4072261,0,3603598,318843,0,41700,0,0,394037,846514,74677,254380993,1004,19959048,698502,8114971,717170,1776640844,0,122356923,0,795,121662255,234012,521643,2154590,24570764,941585,3,1,26682062,243316958,43430517,4334482176,109,0,0,149340,4554201572,0,0,28204,0,182462188,1194185,62,433647861,8739661,1000095598,0,0,248529,1729274278,24427740,1905708,38608223,555480,0,281164296,746664,0,96669,73608563,184723,1434,4295,3310028,21006170,0,0,0,0,22837325,17675374,4519049
37115822,669269200,4,5223,428055,12611,8762685,2146,100377417,1333376,1000106474,251009906,2194865672,223754,1230598,0,0,4404245,0,0,4850745,0,23400794,158549911,5911,4139900,0,45588430,15781977,296867768,369231,2194772672,989883356,57274,1930353,0,289957,0,79839671,2212597,153778850,2,23998012,299,0,9537,1520316359,989882818,0,0,3529929,1664088032,0,0,417302,805053279,150222854,0,100659887,417397350,262459,385205,161028,0,5487273,0,5557331,24020089,0,262459,0,0,848,857542,77541,254509624,1014,40507941,457542,8438680,718172,1912482079,0,117065982,0,724,120400879,234763,1473395,2151962,24619523,932457,1,1,60331274,245562734,76621112,4329975476,110,0,0,381243858,1894184147,0,0,42012,0,181044883,1363602,3,395244697,23746497,1000109537,0,0,255710,1725465308,23613457,201834991,37909822,551893,0,281434042,0,0,905,77933222,67265636,1418,4179,1188603,2922631,1940497969,0,0,125905390,39674887,964442,4330652
36931600,394789365,0,5219,256567,70562,8786993,957385,103481346,1331973,1000115196,250794524,2194884659,137505,1139293,0,0,2432657,0,0,4849919,0,20881701,93657122,5958,4130485,0,44688566,15470319,152278636,369400,2194799571,989913837,75560,0,0,5094677,0,23540095,2221875,278544845,0,24063448,179,0,33342,872141894,989913756,0,0,2115784,1695326895,0,0,554578,806085509,150713634,0,39778398,416069778,263150,384686,169269,0,5622544,0,5555561,61187597,0,263149,0,0,782,831332,77633,23491553,989,40549006,438,10282165,717567,1696964528,0,108473128,0,101,111121949,239978,2492555,2158207,24566003,917015,2,2,105959471,657686530,76796952,4334800513,0,0,0,443462361,1276560087,0,0,44681,0,181281029,1326464,2,399817467,22878797,1000115419,0,0,256693,1726304024,3757537,310005384,22042556,552342,0,227282900,0,0,551,77040361,82530468,1722,2524,1094612,7593506,1261318028,0,0,81831776,39896938,1318789,4444834
31727111,9102580,1,5237,297038,7241,8788136,565596,79815612,1340612,1000132676,243890150,2194850393,98158,1438071,0,250,58686,0,0,4661002,0,16912936,80162046,5964,4124824,0,46070462,15948866,152047031,369679,2194793532,990012367,75944,0,0,9011177,0,3815251,2134649,277778764,0,23107507,207,0,365900,870814874,990012811,0,0,2449516,1697713647,0,0,0,805492054,151909308,0,24304612,400786155,225510,535898,140412,0,5658145,0,5341473,60878393,0,225509,0,0,993,835210,31192364,65532814,989,40599561,514,802456,697791,1764086622,0,147079584,0,0,110260888,9456,2281926,2158936,80215260,381057,5,1,106137772,810108849,76370701,4337574653,37,0,0,11103723,1274460433,0,0,45416,0,187806333,2477618,3,398931375,5563481,1000127545,0,0,256680,1727615068,203001,305228495,359203,918071,0,253869470,0,0,168186,76138791,83599725,2126,4384,1392671,20495151,1309925022,0,0,84990308,39795807,0,4502812
30402765,21825555,3,5244,246233,7706,8774587,425439,46923526,1343227,1000102144,246474761,2194820878,150569,4136727,0,0,51909,0,0,4940395,0,16847093,78797579,5905,4149774,0,35534351,12301360,152023153,369833,2194792719,989898115,69591,0,0,5875270,0,3815501,5566461,278935841,1,2248787,173,0,389628,870669390,989897942,0,0,1672387,1665795146,0,0,0,806063501,881079706,0,24329543,416190286,43506,702741,358,0,5492954,9,5643833,63600601,0,43509,0,0,738,1186473,56888597,254826306,972,31720535,279,158899,705191,2197563671,0,147405097,0,5,109929230,218,4734782,2156235,122106420,29982,2335,1,107072785,809631008,76592565,4335907780,109,0,0,603720010,1274243656,0,0,288,0,187014326,4114777,185,389125893,340343,1000103490,0,0,258220,1728420693,213227,307270111,776703,1425764,0,254384786,0,0,120484,4863371,11695276,1960,2194,4136449,19302686,1232672089,0,0,46781580,7495067,0,4631560
29526427,7774328,15,5256,510548,39587,8788430,397968,104707044,15759988,1000191886,243672340,2194863798,147063,4148720,0,0,19920,0,0,5012618,0,17101389,79171541,5949,4158483,0,20890609,7234593,829343886,369469,2194795231,989906622,26114,0,0,9114798,0,3816781,5565439,94918111,0,14187,18,0,376018,4021505107,989906972,0,0,1241370,1064655214,0,0,0,806248063,906589711,0,24383826,424399145,264997,705567,346,0,3556500,263,5730315,23680706,0,264996,0,0,779,1134364,56771641,254775778,992,32233,409889,10148109,697178,2197556085,0,143522614,0,3,112156907,454,5522688,2159976,122558661,7709,15929,2,30355374,809955656,76568038,4336760107,40,0,0,339419989,4256681495,0,0,276,0,816254645,4115852,222,400365013,344120,1000192781,0,0,249886,1727025292,221946,63269059,266415,1364296,0,245799804,0,0,96866,4448066,30186227,41328,4439,4148429,19318836,1952399627,0,0,25245570,85704,0,4485559
26717657,14268307,8,5263,481693,6328,9059689,357890,100628513,41809460,1000093565,65459187,2194833067,183058,4149681,0,211,6499,0,0,5318011,0,21409159,168391699,5962,4165988,0,46616150,16141838,901479482,369648,2194932275,956793582,22715,0,0,9412811,0,3823444,5571229,3189369,2,14035,16,0,358870,4331476582,956793750,0,0,1091359,0,0,0,0,804387481,907075511,0,24364527,422963861,267954,691919,424,0,0,214,6033060,25219949,0,267953,0,0,744,1175285,56353993,254478279,952,24786,704081,10358021,187291,2197549063,0,151103903,0,1,104555391,262,5665166,2460244,120201435,8415,16436,1,61682117,810372956,76136175,4324969300,16,0,0,19311697,4549867958,0,0,468,0,1995248984,4128805,220,374390829,345000,1000094093,0,0,254367,1727640219,221852,1989348,395253,1459096,0,280706139,0,0,95519,4402495,81591781,66823,4024,4149217,7729306,1952057361,0,0,25210034,133592,0,1095537198
