 179091856 ,266766 ,0 ,1970207 ,3540411 ,0 ,194685656 ,237532 ,192524247 
 201410168 ,185185 ,0 ,1490726 ,3827298 ,0 ,198202774 ,171897 ,196034689 
 198101297 ,229172 ,0 ,1623672 ,3594967 ,0 ,193480520 ,201584 ,197778740 
 187222988 ,273679 ,0 ,1884867 ,3584994 ,0 ,192538162 ,228880 ,192529691 
 198706908 ,182435 ,0 ,1547826 ,3820908 ,0 ,197759573 ,162695 ,193447279 
 196741478 ,221840 ,0 ,1624843 ,3612548 ,0 ,196043988 ,199194 ,198152107 
 200928693 ,210934 ,0 ,1645646 ,3699430 ,0 ,192543931 ,176733 ,194719442 
 192052532 ,244001 ,0 ,1694366 ,3749582 ,0 ,195094272 ,217003 ,192529535 
 189961851 ,245309 ,0 ,1759768 ,3590327 ,0 ,198598965 ,224540 ,196829761 
 187575162 ,286344 ,0 ,1799078 ,3492025 ,0 ,192640592 ,244901 ,196940576 
 191489418 ,257570 ,0 ,1646619 ,3673863 ,0 ,192795088 ,215112 ,192531191 
 196793955 ,216090 ,0 ,1631271 ,3743752 ,1 ,198252466 ,207270 ,194188613 
 190693147 ,250448 ,0 ,1774954 ,3516153 ,0 ,195311507 ,225388 ,198214242 
 186252009 ,265170 ,0 ,1907434 ,3505236 ,0 ,192527225 ,224709 ,193916621 
 178108321 ,287148 ,0 ,1870596 ,3530926 ,0 ,195874954 ,251348 ,192499647 
 179492862 ,295285 ,0 ,1668913 ,3449389 ,0 ,197939299 ,258288 ,197191314 
 206523036 ,137629 ,0 ,1586992 ,3726264 ,0 ,192544202 ,121712 ,196616602 
 190938511 ,244528 ,0 ,1680350 ,3668057 ,0 ,193292092 ,213579 ,192526843 
 189541259 ,236703 ,0 ,1742017 ,3599797 ,0 ,198201843 ,214542 ,194646733 
 187562765 ,261055 ,0 ,1899474 ,3455206 ,0 ,194846460 ,233779 ,198173055 
 176829874 ,341646 ,0 ,1874727 ,3412700 ,0 ,192539673 ,281750 ,193473962 
 195686137 ,131852 ,56 ,1549289 ,3831322 ,0 ,196315149 ,115608 ,192520480 
 203822331 ,186103 ,0 ,1535527 ,3740668 ,0 ,197511371 ,169414 ,197716147 
 191562148 ,256436 ,0 ,1824844 ,3534255 ,0 ,192539265 ,231226 ,196083066 
 199693360 ,201187 ,0 ,1619718 ,3820554 ,0 ,193689700 ,179062 ,192527007 
 190965640 ,224023 ,0 ,1753398 ,3644805 ,0 ,198149374 ,205181 ,194988993 
 189430374 ,269279 ,0 ,1835117 ,3525844 ,0 ,194500220 ,238934 ,198239326 
 184537607 ,258727 ,0 ,1890961 ,3501620 ,0 ,192530130 ,224203 ,193073960 
 178049492 ,301227 ,0 ,1857766 ,3537121 ,0 ,196767516 ,266809 ,192516971 
 192004173 ,183970 ,0 ,1598158 ,3615644 ,0 ,197043625 ,158014 ,198116852 
* -89354670416 ,164840 ,0 ,1470600 ,3809469 ,0 ,192539625 ,144101 ,195676837 
 186999918 ,239122 ,0 ,1827735 ,3642765 ,1 ,194248433 ,208140 ,192520688 
 186069836 ,242068 ,0 ,1834269 ,3553477 ,0 ,198257100 ,220912 ,195656747 
 209207269 ,161610 ,56 ,1413155 ,3787933 ,0 ,193864334 ,141502 ,198151622 
 194335870 ,207934 ,0 ,1870825 ,3607420 ,1 ,192524421 ,182955 ,192516809 
 183956006 ,226680 ,0 ,2030674 ,3554515 ,0 ,197270662 ,202893 ,192997336 
 180441357 ,279314 ,0 ,2081177 ,3408155 ,0 ,196513720 ,251458 ,198198219 
 184123614 ,310264 ,0 ,1880632 ,3455706 ,0 ,192513010 ,264311 ,195085633 
 196521376 ,198244 ,0 ,1673582 ,3783388 ,0 ,194726271 ,171904 ,192533720 
 200836814 ,169858 ,56 ,1543162 ,3785121 ,0 ,198197480 ,164337 ,196087975 
 206082364 ,186748 ,112 ,1509873 ,3737019 ,0 ,193431658 ,165715 ,197723488 
 199424800 ,194709 ,0 ,1642285 ,3780019 ,0 ,192543492 ,169057 ,192532762 
 189750684 ,241386 ,0 ,1739231 ,3663949 ,0 ,197768880 ,220518 ,193451382 
 186852279 ,262080 ,0 ,1820865 ,3491650 ,0 ,196045559 ,236081 ,198186563 
 201033556 ,210075 ,0 ,1561744 ,3714862 ,0 ,192516483 ,174394 ,194682247 
 189710576 ,218282 ,0 ,1837260 ,3656715 ,0 ,195087840 ,193384 ,192516821 
 183698170 ,248654 ,0 ,1938875 ,3510526 ,0 ,198250124 ,231937 ,196494721 
 189473795 ,269958 ,0 ,1855117 ,3469952 ,0 ,193000654 ,228020 ,197289774 
 179127130 ,339826 ,0 ,1845094 ,3513461 ,0 ,192534342 ,285217 ,192521665 
 198045030 ,192865 ,56 ,1522876 ,3807729 ,0 ,197815516 ,177908 ,193501644 
 193452853 ,236921 ,0 ,1783269 ,3597428 ,0 ,195984432 ,217389 ,198124428 
 188035455 ,292153 ,0 ,1751597 ,3566594 ,0 ,192533257 ,246169 ,194676914 
 187456499 ,256810 ,0 ,1689108 ,3653381 ,0 ,194693206 ,223011 ,192524242 
 178521788 ,308629 ,0 ,1785476 ,3479838 ,0 ,197898314 ,274346 ,195731022 
 201066661 ,220733 ,56 ,1483035 ,3678257 ,0 ,193771258 ,189765 ,198053089 
 192337074 ,249748 ,0 ,1757172 ,3647628 ,0 ,192540386 ,216978 ,192528508 
 183516529 ,247635 ,0 ,1880172 ,3583127 ,1 ,196865714 ,221721 ,192555462 
 197877317 ,199703 ,56 ,1618324 ,3687355 ,0 ,196954133 ,179816 ,197865589 
 200193893 ,230234 ,0 ,1637514 ,3632094 ,0 ,192535645 ,200021 ,195906708 
 185623102 ,242906 ,0 ,1916860 ,3596442 ,0 ,193452116 ,214178 ,192495594 
 199856544 ,199688 ,0 ,1526813 ,3794981 ,1 ,198150786 ,185203 ,194751698 
 191765207 ,254631 ,0 ,1741143 ,3573772 ,0 ,194758330 ,222296 ,197837588 
 187766641 ,265424 ,0 ,1751517 ,3577896 ,0 ,192534973 ,227111 ,193740947 
 182343136 ,271489 ,0 ,1788346 ,3582915 ,0 ,195628684 ,238000 ,192526475 
 184274777 ,289941 ,0 ,1738799 ,3512996 ,0 ,198204387 ,254500 ,197229971 
 206720975 ,198917 ,0 ,1536228 ,3725887 ,0 ,192539816 ,174930 ,196554999 
 186793537 ,247129 ,0 ,1869506 ,3619775 ,0 ,193307616 ,216780 ,192514978 
 183429946 ,249843 ,0 ,1900781 ,3537005 ,0 ,198203316 ,225980 ,194658647 
 182272710 ,296402 ,0 ,1900022 ,3409920 ,0 ,194832206 ,256545 ,198209560 
 185794264 ,295000 ,56 ,1671796 ,3508577 ,1 ,192538331 ,237455 ,193451060 
 200254123 ,184456 ,0 ,1584244 ,3822473 ,0 ,196446011 ,166331 ,192533552 
 189082144 ,253425 ,0 ,1815179 ,3550757 ,0 ,197364091 ,228177 ,197842095 
 201648388 ,213806 ,0 ,1682296 ,3660211 ,0 ,192535567 ,187146 ,195943700 
 194259398 ,240932 ,0 ,1649398 ,3789243 ,0 ,193863723 ,212164 ,192524171 
 190422129 ,235520 ,0 ,1722185 ,3644643 ,0 ,198247864 ,218774 ,195265795 
 198925629 ,223287 ,56 ,1617290 ,3690644 ,0 ,194251805 ,198389 ,198186715 
 197996048 ,242758 ,0 ,1622670 ,3740702 ,0 ,192537731 ,210521 ,192888326 
 187537274 ,244981 ,0 ,1793496 ,3660838 ,0 ,196892701 ,219601 ,192569334 
 185653878 ,293149 ,0 ,1790314 ,3504223 ,0 ,196922092 ,257441 ,198219509 
 190173866 ,277855 ,0 ,1739604 ,3489215 ,1 ,192533569 ,238379 ,195527121 
 202349025 ,186592 ,0 ,1546949 ,3861012 ,0 ,194401878 ,168282 ,192529012 
 202718496 ,183261 ,0 ,1508614 ,3770690 ,1 ,198200893 ,175723 ,195739792 
 199912561 ,219518 ,0 ,1693884 ,3620745 ,0 ,193765972 ,195025 ,198058032 
 196728825 ,227460 ,0 ,1668334 ,3723147 ,1 ,192545954 ,199694 ,192531795 
 201064158 ,183893 ,0 ,1532261 ,3839086 ,0 ,197331340 ,167299 ,193044039 
 192332036 ,231035 ,0 ,1818687 ,3551341 ,0 ,196466887 ,214434 ,198173169 
 186140223 ,287049 ,0 ,1879205 ,3504778 ,0 ,192532350 ,245421 ,195108432 
 186279282 ,265727 ,0 ,1736528 ,3629210 ,0 ,194724317 ,228321 ,192524308 
 199070039 ,176757 ,0 ,1524125 ,3786439 ,0 ,198223354 ,161471 ,196113500 
 198535138 ,227691 ,0 ,1624531 ,3619013 ,0 ,193400162 ,202870 ,197693507 
 203310973 ,197506 ,0 ,1594043 ,3801329 ,0 ,192539731 ,174943 ,192529252 
 188746635 ,236044 ,0 ,1805981 ,3639609 ,1 ,197774262 ,214677 ,193453249 
 188765274 ,249738 ,0 ,1871634 ,3491781 ,0 ,196034689 ,223112 ,198145199 
 181379177 ,284760 ,0 ,1984445 ,3424278 ,0 ,192518161 ,243108 ,194688513 
 195178824 ,218829 ,0 ,1596264 ,3760247 ,0 ,194980352 ,195408 ,192530127 
 208259411 ,151440 ,0 ,1397975 ,3864692 ,0 ,198238632 ,136981 ,196356104 
 200423600 ,216135 ,0 ,1621200 ,3632269 ,0 ,193162316 ,194445 ,197450338 
 196261557 ,211881 ,0 ,1751641 ,3701097 ,0 ,192543042 ,178969 ,192529616 
 192287898 ,217745 ,0 ,1672693 ,3702974 ,0 ,197787352 ,196405 ,193459897 
 193532399 ,247097 ,0 ,1674525 ,3567950 ,0 ,195997464 ,222973 ,198126834 
 203849402 ,202795 ,0 ,1584913 ,3697376 ,0 ,192540928 ,175226 ,194693095 
 190765859 ,231570 ,0 ,1740362 ,3705543 ,0 ,194695123 ,206756 ,192527516 
 186268705 ,248559 ,0 ,1817790 ,3575441 ,0 ,197836778 ,227618 ,195681553 
 186189186 ,267753 ,0 ,1841484 ,3452953 ,0 ,193808055 ,237647 ,198079208 
 181508545 ,305342 ,0 ,1865688 ,3510126 ,0 ,192530900 ,255010 ,192522691 
 193344731 ,233746 ,0 ,1545457 ,3741779 ,0 ,196898408 ,212702 ,192574547 
 193112339 ,240236 ,0 ,1760437 ,3575587 ,0 ,196917090 ,218557 ,197824670 
 187993712 ,261863 ,0 ,1864745 ,3478276 ,0 ,192536772 ,226696 ,195919770 
 200275626 ,188535 ,0 ,1576455 ,3825346 ,0 ,193476927 ,165082 ,192515888 
 191064506 ,243069 ,0 ,1636284 ,3659420 ,0 ,198125391 ,222016 ,194710694 
 207194458 ,183487 ,0 ,1489717 ,3737596 ,0 ,194765769 ,165791 ,197862257 
 191687604 ,237189 ,0 ,1861319 ,3572874 ,1 ,192529860 ,204144 ,193731210 
 180227371 ,261748 ,0 ,1992591 ,3533289 ,0 ,195689084 ,229554 ,192514732 
 182629592 ,255039 ,0 ,1902547 ,3462397 ,0 ,198117783 ,231696 ,196989735 
 198274999 ,202304 ,56 ,1692291 ,3646164 ,0 ,192549745 ,174011 ,196814316 
 193651943 ,227049 ,0 ,1744435 ,3681039 ,0 ,192539609 ,197445 ,192529370 
 186274416 ,238568 ,0 ,1890612 ,3587223 ,0 ,197809175 ,215586 ,193490279 
* 185366392 ,268467 ,0 ,1908068 ,3455083 ,0 ,195996636 ,-287933123 ,198266150 
 202528020 ,214551 ,56 ,1606032 ,3743500 ,0 ,192547194 ,179190 ,194562503 
 191352233 ,240992 ,0 ,1704750 ,3709964 ,0 ,195593887 ,215061 ,192528829 
 187760778 ,243633 ,0 ,1789417 ,3538264 ,1 ,198184703 ,224377 ,196907069 
 186620803 ,282144 ,0 ,1826600 ,3475786 ,0 ,192585936 ,243017 ,196887179 
 180046733 ,303586 ,0 ,1770097 ,3517881 ,0 ,192876072 ,253997 ,192530340 
 193047845 ,157946 ,56 ,1564811 ,3730674 ,0 ,198251950 ,142738 ,194265920 
 204446273 ,199402 ,0 ,1532418 ,3720839 ,0 ,195244189 ,181233 ,198185995 
 191163553 ,254128 ,0 ,1797832 ,3598769 ,0 ,192530317 ,214610 ,193874244 
 197781825 ,202923 ,56 ,1571320 ,3816560 ,1 ,195892395 ,178762 ,192528707 
 192148120 ,222378 ,0 ,1777128 ,3599315 ,0 ,197918853 ,205739 ,197233299 
 188057489 ,280737 ,0 ,1833904 ,3517862 ,0 ,192511977 ,242732 ,196552191 
 183867498 ,303554 ,0 ,1738554 ,3598725 ,2 ,193320945 ,245916 ,192521584 
 198665341 ,193203 ,0 ,1563444 ,3797668 ,0 ,198195326 ,175573 ,194663769 
 196658599 ,242744 ,0 ,1722508 ,3614537 ,1 ,194840542 ,219500 ,198219257 
 194943348 ,243405 ,0 ,1683035 ,3675756 ,1 ,192530101 ,213808 ,193437123 
 195914546 ,196021 ,0 ,1619164 ,3756455 ,0 ,196374865 ,176458 ,192522825 
 189628077 ,226379 ,0 ,1886973 ,3525383 ,0 ,197393198 ,209951 ,197757984 
 185705326 ,265711 ,0 ,1962916 ,3434042 ,1 ,192530299 ,231700 ,196014990 
 182139478 ,294059 ,0 ,1856562 ,3576171 ,0 ,193791333 ,248766 ,192518570 
 194413133 ,221222 ,0 ,1541468 ,3742500 ,2 ,198214547 ,203278 ,195200843 
 196535960 ,238083 ,0 ,1686269 ,3592746 ,2 ,194309328 ,204580 ,198191155 
 194129369 ,230989 ,0 ,1732174 ,3639172 ,0 ,192533623 ,197381 ,192900235 
 191761445 ,229759 ,0 ,1699546 ,49989671021 ,0 ,196994344 ,204875 ,192678245 
 206488315 ,166754 ,0 ,1467652 ,3806774 ,0 ,196841309 ,155115 ,198286667 
 195098822 ,243778 ,0 ,1667363 ,3610607 ,0 ,192543213 ,209586 ,195369320 
 186703440 ,247883 ,0 ,1812642 ,3622885 ,0 ,194430391 ,214904 ,192503873 
 200249684 ,210032 ,0 ,1519477 ,3759197 ,0 ,198166918 ,107079 ,195768351 
 196279595 ,229289 ,0 ,1768589 ,3598541 ,0 ,193747993 ,187274 ,198044356 
 187025885 ,280752 ,56 ,1780900 ,3623878 ,1 ,192539344 ,234916 ,192532320 
 196684520 ,192651 ,0 ,1583959 ,3773433 ,0 ,197458790 ,175311 ,193137289 
 188564689 ,291277 ,0 ,1869821 ,3502129 ,0 ,196358747 ,233647 ,198223241 
 187045366 ,279901 ,0 ,1913036 ,3495889 ,0 ,192533552 ,235540 ,194920178 
* 198756615 ,199209 ,0 ,-2584996236 ,3791895 ,0 ,194981153 ,175128 ,192527492 
 191989969 ,235658 ,0 ,1652284 ,3643849 ,0 ,198254087 ,215898 ,196379032 
 193575600 ,248229 ,0 ,1782838 ,3536104 ,0 ,193124498 ,217847 ,197419633 
 187033778 ,283166 ,0 ,1791733 ,3598754 ,0 ,192533756 ,240577 ,192501757 
 188321554 ,261059 ,56 ,1662999 ,3692125 ,0 ,198013940 ,232718 ,193698561 
 205877926 ,175514 ,56 ,1490510 ,3756569 ,0 ,195825689 ,158603 ,198197562 
 196987070 ,220550 ,0 ,1692740 ,3642684 ,0 ,192536014 ,191751 ,194448031 
 186502629 ,249321 ,0 ,1846444 ,3637294 ,0 ,195461661 ,222369 ,192522582 
 186753409 ,258075 ,0 ,1798295 ,3524946 ,0 ,198205693 ,238799 ,196804421 
 203960597 ,208939 ,56 ,1500720 ,3724411 ,0 ,192694006 ,179363 ,196984593 
 191933119 ,241759 ,0 ,1690831 ,3695669 ,0 ,192739213 ,208204 ,192520744 
 186769501 ,223853 ,0 ,1872773 ,3590059 ,1 ,198248917 ,205470 ,194133640 
 182105505 ,273686 ,0 ,1983420 ,3417762 ,0 ,195350034 ,241117 ,198250973 
 178291714 ,329281 ,0 ,1908447 ,3441622 ,0 ,192533834 ,272303 ,193915555 
 193665347 ,183605 ,0 ,1508377 ,3757863 ,0 ,195863326 ,162780 ,192525628 
 194596164 ,222802 ,0 ,1678760 ,3674900 ,0 ,197961362 ,207317 ,197201001 
 188605110 ,281854 ,0 ,1802507 ,3538518 ,0 ,192536783 ,241614 ,196595384 
 188129813 ,262767 ,0 ,1680911 ,3651598 ,0 ,193319569 ,226053 ,192532569 
 183609619 ,280146 ,0 ,1748583 ,3580930 ,0 ,198204621 ,249558 ,194663135 
 201201630 ,222464 ,56 ,1492208 ,3704285 ,0 ,194847090 ,194002 ,198183605 
 192584454 ,249270 ,0 ,1749007 ,3634939 ,0 ,192530534 ,213806 ,193489534 
 183820025 ,253185 ,0 ,1811697 ,3608610 ,0 ,196340311 ,225276 ,192518247 
 188235171 ,257168 ,0 ,1733224 ,3538589 ,1 ,197477059 ,229418 ,197686028 
 204448599 ,204179 ,0 ,1575992 ,3742274 ,0 ,192524258 ,180044 ,196114044 
 190536239 ,251789 ,0 ,1755903 ,3709702 ,1 ,193992495 ,217703 ,192521732 
 182833875 ,271654 ,0 ,1801121 ,3562907 ,0 ,198239822 ,247766 ,195381914 
 190413095 ,277521 ,0 ,1705058 ,3524366 ,0 ,194116199 ,239375 ,198206934 
 178196376 ,327233 ,0 ,1770272 ,3461201 ,1 ,192535108 ,272546 ,192737148 
 202619926 ,149339 ,0 ,1517161 ,3872004 ,0 ,197034809 ,138781 ,192735371 
 191965158 ,249908 ,0 ,1721398 ,3572216 ,0 ,196765309 ,224249 ,198303531 
 192930076 ,251622 ,0 ,1763193 ,3528665 ,0 ,192525947 ,213131 ,195276286 
 184382293 ,249915 ,0 ,1943832 ,3579478 ,0 ,194529094 ,218245 ,192516545 
 192234358 ,219931 ,56 ,1611132 ,3689633 ,0 ,198169455 ,197650 ,195848943 
 194768523 ,248429 ,0 ,1678574 ,3612591 ,0 ,193631963 ,219549 ,197923798 
 189174775 ,247187 ,0 ,1747665 ,3633356 ,0 ,192513635 ,212987 ,192523703 
 183365658 ,263429 ,0 ,1783493 ,3606501 ,0 ,197609778 ,234984 ,193294039 
 192155496 ,244622 ,0 ,1696634 ,3559716 ,0 ,196202741 ,217426 ,198206501 
 204855696 ,194624 ,0 ,1594541 ,3742001 ,0 ,192540433 ,170946 ,194826286 
 196336315 ,204851 ,0 ,1616240 ,3786317 ,0 ,194981606 ,177380 ,192499822 
 187242339 ,233824 ,0 ,1885490 ,3540976 ,1 ,198277787 ,217079 ,196426434 
 188374309 ,273999 ,0 ,1855841 ,3486350 ,0 ,193061719 ,238617 ,197353803 
 187057785 ,269965 ,0 ,1779582 ,3582857 ,0 ,192533967 ,234421 ,192520806 
 173772570 ,334686 ,0 ,1758140 ,3461572 ,0 ,198089612 ,291338 ,193768325 
 212102770 ,70153 ,56 ,1464531 ,3909211 ,0 ,195730661 ,58279 ,198166859 
 197607937 ,229229 ,0 ,1615101 ,3681243 ,0 ,192555681 ,198046 ,194372746 
 188875389 ,233029 ,0 ,1770452 ,3653002 ,1 ,195549211 ,207719 ,192524443 
 188978604 ,268069 ,0 ,1736928 ,3571597 ,0 ,198210602 ,242147 ,196895871 
 204132945 ,217571 ,0 ,1545138 ,3687240 ,0 ,192594898 ,186283 ,196899422 
 192180271 ,252294 ,0 ,1715875 ,3714089 ,0 ,192842077 ,221969 ,192503277 
 206562269 ,128782 ,0 ,1479259 ,3915224 ,0 ,198244214 ,125741 ,194218467 
 196591326 ,242626 ,56 ,1635652 ,3599938 ,0 ,195291468 ,210124 ,198227189 
 203501419 ,201638 ,0 ,1587806 ,3781556 ,0 ,192531553 ,172536 ,193882589 
 183988421 ,254824 ,0 ,1875414 ,3644046 ,0 ,195871261 ,227152 ,192518134 
 187946923 ,276494 ,0 ,1651282 ,3573438 ,0 ,197939589 ,245103 ,197184079 
 190897406 ,276909 ,0 ,1712510 ,3531589 ,1 ,192529744 ,233857 ,196582939 
 188221473 ,251052 ,56 ,1738880 ,3685584 ,1 ,193251063 ,212114 ,192523278 
 200504222 ,198919 ,0 ,1483635 ,3848104 ,1 ,198206715 ,180699 ,194608925 
 189393970 ,266915 ,0 ,1763330 ,3550377 ,0 ,194893954 ,232736 ,198197205 
 191059622 ,274424 ,0 ,1677558 ,3627528 ,0 ,192536327 ,232174 ,193518882 
 186268412 ,270431 ,0 ,1739684 ,3652764 ,0 ,196379199 ,234330 ,192521762 
 201411327 ,198753 ,56 ,1528165 ,3717784 ,0 ,197445972 ,37040 ,197771334 
 195125066 ,242801 ,56 ,1799423 ,3557927 ,1 ,192527328 ,209420 ,196024633 
 206021503 ,164589 ,0 ,1403251 ,3941499 ,1 ,193798334 ,150751 ,192529275 
 193989328 ,235101 ,0 ,1577885 ,3719231 ,0 ,198226306 ,213703 ,195265103 
 193078646 ,237212 ,0 ,1792505 ,3551716 ,0 ,194342807 ,209425 ,198169486 
 185146456 ,256861 ,0 ,1948788 ,3520216 ,0 ,192528692 ,221909 ,192869990 
 201745730 ,148247 ,112 ,1510644 ,3908078 ,0 ,196899774 ,129604 ,192572853 
 195915911 ,217291 ,0 ,1633161 ,3608463 ,0 ,196927091 ,196560 ,198219323 
 193038920 ,256002 ,0 ,1810310 ,3524969 ,0 ,192509711 ,212209 ,195538113 
 196684319 ,197074 ,0 ,1591142 ,3787330 ,0 ,194387737 ,170633 ,192537054 
 189535387 ,221666 ,0 ,1854296 ,3590096 ,0 ,198183858 ,207997 ,195706202 
 188352998 ,252579 ,0 ,1970804 ,3465668 ,0 ,193776188 ,223720 ,198069379 
 185220289 ,270830 ,56 ,1878580 ,3552284 ,1 ,192533412 ,235862 ,192509736 
 201226008 ,171859 ,0 ,1492906 ,3871785 ,0 ,197244399 ,154917 ,193025669 
 190298036 ,244199 ,0 ,1777680 ,3540223 ,0 ,196524258 ,221790 ,198179275 
 190314074 ,252124 ,0 ,1862099 ,3524845 ,0 ,192535946 ,214407 ,195122496 
 196528279 ,192270 ,0 ,1656768 ,3775491 ,1 ,194703425 ,162811 ,192523943 
 196268577 ,202386 ,56 ,1641502 ,3670062 ,0 ,198228979 ,190390 ,196081565 
 205777082 ,215006 ,0 ,1542076 ,3766426 ,0 ,193408766 ,188782 ,197707405 
 200654951 ,213849 ,0 ,1576127 ,3798665 ,0 ,192544111 ,179865 ,192533347 
 192577033 ,231620 ,0 ,1679795 ,3707893 ,0 ,198177377 ,212213 ,193856146 
 192260860 ,238116 ,56 ,1732468 ,3528177 ,0 ,195633197 ,214676 ,198265499 
 202182476 ,210185 ,0 ,1583866 ,3755068 ,0 ,192542972 ,180845 ,194194405 
 184823963 ,315734 ,0 ,1798832 ,3634311 ,0 ,195599403 ,260686 ,192505278 
 187086228 ,247209 ,0 ,1738151 ,3546726 ,0 ,198194016 ,226967 ,196955334 
 186853828 ,285330 ,0 ,1803053 ,3485542 ,0 ,192531371 ,242159 ,196812248 
 177046205 ,328604 ,0 ,1802879 ,3498532 ,0 ,193052648 ,276638 ,192523349 
 202548267 ,161014 ,0 ,1463058 ,3843558 ,0 ,198239305 ,149038 ,194433665 
 194604135 ,242353 ,0 ,1764711 ,3574158 ,0 ,195064299 ,215501 ,198189934 
 185862714 ,269968 ,0 ,1928295 ,3512759 ,1 ,192527842 ,228999 ,193672829 
 180122098 ,269251 ,0 ,1882287 ,3560148 ,0 ,196100481 ,239482 ,192525160 
 180169666 ,302760 ,0 ,1725422 ,3445608 ,0 ,197724425 ,266585 ,197517890 
 199601072 ,162079 ,56 ,1561647 ,3696083 ,0 ,192528430 ,129337 ,196258158 
 198255562 ,187588 ,0 ,1636838 ,3802744 ,0 ,193499637 ,165575 ,192505525 
 197330724 ,182665 ,56 ,1615641 ,3754000 ,53616708170 ,198186822 ,170346 ,194829577 
 200069937 ,220247 ,0 ,1641910 ,3627022 ,0 ,194681576 ,198510 ,198217331 
 193689475 ,226766 ,0 ,1821642 ,3611523 ,1 ,192528654 ,196323 ,193279136 
 197240348 ,199540 ,0 ,1608049 ,3775574 ,0 ,196481692 ,184294 ,192527136 
 203887383 ,176653 ,56 ,1518444 ,3765500 ,0 ,197358351 ,162836 ,197820751 
 206022841 ,210621 ,0 ,1527512 ,3772190 ,0 ,192545610 ,182770 ,195991242 
 191033775 ,241200 ,0 ,1733194 ,3699824 ,0 ,193790506 ,213075 ,192521853 
 182907036 ,264618 ,0 ,1810036 ,3554649 ,0 ,198206513 ,240797 ,195212332 
 189004033 ,281421 ,0 ,1721922 ,3510398 ,0 ,194349732 ,244219 ,198180307 
 178327954 ,322512 ,0 ,1766837 ,3446901 ,0 ,192526227 ,271752 ,192921175 
 205292791 ,97664 ,56 ,1484853 ,3919103 ,0 ,196931856 ,93692 ,192615472 
 196389908 ,234674 ,0 ,1708914 ,3623357 ,0 ,196889947 ,215638 ,198215846 
 188794135 ,262142 ,0 ,1870190 ,3497357 ,0 ,192523514 ,223003 ,195483576 
 182201743 ,269751 ,0 ,1923272 ,3570855 ,0 ,194364332 ,232257 ,192518677 
 178985852 ,288950 ,0 ,1796958 ,3483177 ,0 ,198176010 ,203885 ,195693471 
 192375857 ,257298 ,56 ,1561812 ,3558449 ,0 ,193815649 ,101922 ,198108887 
 198465996 ,203203 ,0 ,1680146 ,3724365 ,0 ,192530827 ,175799 ,192528675 
 194089493 ,211534 ,0 ,1727223 ,3722286 ,0 ,197304798 ,198104 ,193045599 
 203822611 ,171063 ,0 ,1536723 ,3758226 ,0 ,196528039 ,160018 ,198238353 
 170498862 ,302117 ,15714015 ,1406515 ,4351940 ,4 ,192520152 ,159234 ,195049721 
 136847065 ,586482 ,27277559 ,1808511 ,5174872 ,49 ,194735926 ,161420 ,192507436 
 130766125 ,1503774 ,665592 ,3756696 ,3308120 ,189 ,198135028 ,512094 ,196018276 
 139955475 ,1022743 ,1340805 ,2535343 ,4054482 ,0 ,193312494 ,622742 ,197597357 
 102348511 ,1231318 ,769760 ,2915262 ,3783064 ,0 ,192495611 ,631912 ,192479933 
 94581023 ,1193220 ,842478 ,3374422 ,2389271 ,2 ,197902747 ,604555 ,193602511 
 117349567 ,850424 ,1118818 ,2137985 ,3572207 ,0 ,195821469 ,518919 ,198136036 
 100166629 ,1000668 ,1673891 ,2969821 ,3258173 ,0 ,192500087 ,555160 ,194459946 
 169519185 ,512971 ,2625476 ,1434564 ,3628045 ,1 ,195384268 ,368831 ,192477495 
 141035161 ,471260 ,105968 ,1415476 ,623140 ,0 ,198160507 ,298868 ,196738628 
 103127889 ,1181585 ,121642 ,2682502 ,287596 ,4 ,192665661 ,651409 ,196954702 
 110385110 ,1008694 ,1215922 ,2245755 ,3047359 ,2 ,192718554 ,562969 ,192486655 
 106211795 ,885460 ,743468 ,2264134 ,3254767 ,0 ,198261984 ,537230 ,194147593 
 86479652 ,1080731 ,321840 ,3292401 ,2609464 ,0 ,195292380 ,595979 ,198227744 
 139696466 ,284920 ,0 ,1146476 ,15905 ,0 ,192516656 ,254121 ,193865622 
 122669082 ,1069907 ,161904 ,2757036 ,755067 ,0 ,195842559 ,857488 ,192449996 
 140524190 ,261713 ,0 ,1096043 ,14824 ,0 ,197887155 ,244607 ,197209869 
 117770129 ,1253274 ,1063218 ,2962777 ,1714913 ,3 ,192487222 ,684712 ,196514794 
 106569170 ,953680 ,1103339 ,2177925 ,3204686 ,0 ,193346253 ,539251 ,192497482 
 106844936 ,861938 ,750537 ,2232031 ,3272954 ,0 ,198187677 ,522413 ,194688117 
 86627633 ,1145595 ,346413 ,2678575 ,2773024 ,0 ,194746386 ,613561 ,198545384 
 127809877 ,669302 ,2871 ,2495374 ,447194 ,0 ,192504740 ,523563 ,192968643 
 121392259 ,706532 ,252737 ,1877062 ,718728 ,0 ,196789722 ,499782 ,192510568 
 76775636 ,157518 ,56 ,3468804 ,129807 ,0 ,196956197 ,89639 ,198119104 
 80950292 ,197631 ,0 ,3333219 ,220003 ,0 ,192480723 ,108924 ,195567934 
 77182805 ,175350 ,0 ,3480955 ,307116 ,0 ,194215825 ,102110 ,192458883 
 74947452 ,182198 ,56 ,3549282 ,326349 ,0 ,198144208 ,102888 ,195558149 
