 5601 ,1184005 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47932082 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,94 ,12 ,124 ,4 ,854228 ,1243714 ,3783542 ,7632328 ,0 ,0 ,0 ,3917225 ,5978897 ,0 ,0 ,113 ,2789 ,7891199 ,155 ,0 ,6854183 ,323313 ,47834757 ,0 ,0 ,354570 ,1798077 ,153289 ,796102 ,260624 ,27 ,0 ,163216 ,203324 ,0 ,1166 ,292853 ,713358 ,21 ,123 ,92 ,182648 ,7684919 ,0 ,0 ,733 ,197990 ,297477 ,2781976 
 10490 ,4070447 ,1 ,36 ,9 ,126967 ,2133 ,9015 ,3593480 ,206844 ,53416041 ,6542318 ,10860269 ,0 ,259 ,0 ,0 ,38307 ,0 ,0 ,431 ,0 ,2708 ,38795 ,57 ,210 ,0 ,519659 ,0 ,89724 ,55 ,8682210 ,3917408 ,873 ,512531 ,0 ,2125008 ,0 ,612280 ,895 ,71964 ,0 ,798 ,0 ,0 ,189 ,5604149 ,3922252 ,0 ,0 ,240 ,1559675 ,0 ,0 ,105576 ,262893 ,4360 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54723737 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,653605 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54408694 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,90057 ,683933 ,86383 ,0 ,391448 ,53456 ,0 ,427 ,1329 ,0 ,343 ,0 ,569 ,314448 ,0 ,0 ,0 ,0 ,12 ,6166117 ,281260 ,6387322 ,4 ,140152 ,0 ,0 ,0 ,409065 ,28 ,1308481 ,0 ,1 ,17220 ,8067 ,499 ,758 ,512 ,22 ,107 ,5 ,737442 ,1233753 ,3597537 ,7214275 ,2 ,0 ,0 ,3916601 ,6001420 ,0 ,0 ,59 ,2880 ,5947882 ,114 ,0 ,28378 ,0 ,52904927 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 5157 ,4633736 ,0 ,36 ,8 ,147772 ,2658 ,15101 ,3662823 ,218685 ,47926690 ,6959421 ,10853683 ,0 ,175 ,0 ,0 ,19044 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1956092 ,94 ,0 ,6691091 ,252034 ,47780516 ,0 ,0 ,330364 ,2225524 ,162798 ,736093 ,267993 ,20 ,0 ,169985 ,241081 ,0 ,1170 ,299391 ,740049 ,20 ,123 ,77 ,183789 ,7710616 ,0 ,0 ,766 ,206798 ,296233 ,3191211 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,50632787 ,0 ,0 ,0 ,0 ,0 ,0 ,18651 ,0 ,0 ,326 ,0 ,2228 ,30447 ,13 ,136 ,0 ,603023 ,0 ,90813 ,56 ,8690851 ,3915518 ,1042 ,480423 ,0 ,2379 ,0 ,608844 ,353 ,88088 ,0 ,690 ,3 ,0 ,189 ,6028095 ,3916081 ,0 ,0 ,135 ,1653705 ,0 ,0 ,178260 ,961835 ,90050 ,0 ,367415 ,56125 ,0 ,307 ,1223 ,0 ,318 ,0 ,438 ,346383 ,0 ,0 ,0 ,0 ,14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51989931 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54912850 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,35067 ,0 ,0 ,0 ,0 ,20 ,5796158 ,277710 ,6884283 ,4 ,161545 ,0 ,0 ,0 ,252378 ,24 ,1320383 ,0 ,0 ,10460 ,8606 ,460 ,663 ,541 ,29 ,106 ,4 ,725855 ,1262723 ,3885554 ,7585533 ,0 ,0 ,0 ,3916724 ,5801109 ,0 ,0 ,81 ,2902 ,7892014 ,138 ,0 ,6632505 ,261506 ,54864311 ,0 ,0 ,319366 ,2058349 ,190825 ,2186890 ,369170 ,23 ,0 ,193853 ,180368 ,0 ,318 ,31343 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 12485 ,4984123 ,0 ,36 ,6 ,125701 ,2164 ,8681 ,3717458 ,225842 ,50192794 ,6497495 ,10860395 ,0 ,215 ,0 ,0 ,38200 ,0 ,0 ,414 ,0 ,3135 ,36736 ,65 ,178 ,0 ,558280 ,0 ,90928 ,54 ,8684341 ,3917117 ,631 ,254064 ,0 ,259 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48557637 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,33031 ,0 ,1626 ,258300 ,710515 ,21 ,96 ,112 ,186308 ,7667827 ,0 ,0 ,698 ,219006 ,285989 ,3427843 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47923236 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,98 ,227718 ,0 ,2677 ,0 ,640848 ,605 ,57746 ,0 ,508 ,0 ,0 ,188 ,5336918 ,3916046 ,0 ,0 ,197 ,1622582 ,0 ,0 ,198180 ,958006 ,90719 ,0 ,390328 ,52315 ,0 ,401 ,1218 ,0 ,292 ,0 ,575 ,322040 ,0 ,0 ,0 ,0 ,12 ,6225731 ,284575 ,6708030 ,4 ,145129 ,0 ,0 ,0 ,682950 ,22 ,602482 ,0 ,0 ,1176 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49239493 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54820510 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23469 ,10 ,621300 ,0 ,0 ,11630 ,8673 ,528 ,818 ,484 ,25 ,71 ,4 ,831166 ,1217654 ,3474884 ,7313884 ,0 ,0 ,0 ,3916921 ,6138301 ,0 ,0 ,103 ,2815 ,7901360 ,211 ,0 ,6627751 ,264353 ,54787242 ,0 ,0 ,331656 ,2246408 ,157709 ,794984 ,282674 ,26 ,0 ,166052 ,199271 ,0 ,983 ,304430 ,748073 ,21 ,111 ,93 ,178747 ,7718749 ,0 ,0 ,775 ,202731 ,277464 ,2214373 
 8777 ,4768589 ,0 ,36 ,25 ,152257 ,2409 ,9604 ,3809189 ,201999 ,53005931 ,7086407 ,10857086 ,0 ,226 ,0 ,0 ,37512 ,0 ,0 ,294 ,0 ,2318 ,30110 ,10 ,140 ,0 ,579156 ,0 ,89920 ,55 ,8684389 ,3917810 ,1079 ,491283 ,0 ,2616 ,0 ,606354 ,398 ,90918 ,0 ,506 ,0 ,0 ,174 ,6190391 ,3917065 ,0 ,0 ,150 ,831085 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51387336 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,19618 ,991626 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47924539 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,66 ,755405 ,0 ,0 ,181542 ,1012263 ,93830 ,0 ,375817 ,57278 ,0 ,320 ,1322 ,0 ,335 ,0 ,408 ,307873 ,0 ,0 ,0 ,0 ,14 ,5789248 ,276486 ,6729378 ,4 ,160987 ,0 ,0 ,0 ,247712 ,16 ,1301207 ,0 ,4 ,15786 ,8183 ,520 ,669 ,510 ,23 ,76 ,4 ,718748 ,1272473 ,3845404 ,7665666 ,0 ,0 ,0 ,13964 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47877587 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 4866 ,4790835 ,0 ,36 ,7 ,122219 ,2162 ,11341 ,3564384 ,263476 ,51754237 ,5052236 ,6224805 ,0 ,44 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,3912768 ,5924403 ,0 ,0 ,64 ,2928 ,7890371 ,136 ,0 ,6628611 ,246875 ,53098401 ,0 ,0 ,318239 ,2222463 ,164575 ,750567 ,286549 ,23 ,0 ,254428 ,340845 ,0 ,3197 ,305510 ,759085 ,26 ,77 ,193 ,184783 ,7679118 ,0 ,0 ,836 ,251008 ,280341 ,3449874 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54938135 ,1526734 ,4620516 ,0 ,192 ,0 ,0 ,38678 ,0 ,0 ,451 ,0 ,2709 ,30553 ,9 ,160 ,0 ,558518 ,0 ,94787 ,57 ,8698776 ,3923142 ,826 ,478092 ,0 ,2496 ,0 ,635724 ,568 ,55882 ,0 ,507 ,3 ,0 ,176 ,5298442 ,3914558 ,0 ,0 ,152 ,1598082 ,0 ,0 ,197219 ,922668 ,86026 ,0 ,390319 ,53173 ,0 ,477 ,1229 ,0 ,291 ,0 ,576 ,218669 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54472183 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49074107 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,83 ,122556 ,0 ,0 ,0 ,0 ,12 ,6262130 ,293709 ,6663298 ,4 ,138740 ,0 ,0 ,0 ,847870 ,24 ,1218895 ,0 ,0 ,12653 ,8815 ,545 ,941 ,486 ,26 ,103 ,4 ,855426 ,1196421 ,3653307 ,7478207 ,0 ,0 ,0 ,3916149 ,6013315 ,0 ,0 ,116 ,2750 ,7886975 ,175 ,0 ,6638713 ,262306 ,47895118 ,0 ,0 ,263224 ,1334185 ,40165 ,1102 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 7472 ,5149342 ,1 ,36 ,11 ,129217 ,2340 ,8337 ,3784055 ,197677 ,48968512 ,7046229 ,10865929 ,0 ,255 ,0 ,0 ,37779 ,0 ,0 ,267 ,0 ,2223 ,30579 ,56 ,194 ,0 ,178948 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,50270446 ,0 ,0 ,57385 ,788373 ,107997 ,811302 ,271620 ,31 ,0 ,163886 ,198242 ,0 ,1009 ,299411 ,727517 ,20 ,92 ,103 ,180802 ,7686213 ,0 ,0 ,685 ,197302 ,294265 ,3207457 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54862288 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,17 ,0 ,386404 ,0 ,92081 ,55 ,8681720 ,3917142 ,1057 ,483478 ,0 ,2647 ,0 ,582147 ,406 ,59722 ,0 ,506 ,0 ,0 ,185 ,6022968 ,3917071 ,0 ,0 ,225 ,1562119 ,0 ,0 ,186083 ,1007644 ,93408 ,0 ,367163 ,56675 ,0 ,307 ,1319 ,0 ,435 ,0 ,363 ,312511 ,0 ,0 ,0 ,0 ,12 ,5830168 ,273347 ,6673842 ,4 ,143341 ,0 ,0 ,0 ,151386 ,6 ,1121 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53276541 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47923393 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,212345 ,45 ,1279319 ,0 ,0 ,12028 ,8570 ,442 ,788 ,501 ,32 ,101 ,4 ,868905 ,1208051 ,3447810 ,7389621 ,0 ,0 ,0 ,3916305 ,5961128 ,0 ,0 ,532 ,2807 ,7900217 ,902 ,0 ,6604673 ,263166 ,48338690 ,0 ,0 ,329101 ,2177952 ,151334 ,802110 ,281938 ,24 ,0 ,164797 ,202245 ,0 ,1107 ,363347 ,966149 ,24 ,577 ,27 ,42576 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 4364 ,4928961 ,0 ,36 ,9 ,141907 ,2477 ,8879 ,3787158 ,199949 ,51005292 ,7033342 ,10854457 ,0 ,1277 ,0 ,0 ,38388 ,0 ,0 ,413 ,0 ,2639 ,30574 ,10 ,225 ,0 ,536095 ,0 ,89464 ,55 ,8695095 ,3917784 ,940 ,511048 ,0 ,2421 ,0 ,617493 ,658 ,83558 ,0 ,637 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51818098 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,11 ,160 ,260 ,156344 ,7742139 ,0 ,0 ,958 ,206036 ,298079 ,3193761 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54901463 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65510 ,0 ,1512 ,1 ,0 ,274 ,5617135 ,3916271 ,0 ,0 ,1290 ,1493301 ,0 ,0 ,195661 ,955573 ,91245 ,0 ,402881 ,55449 ,0 ,543 ,1352 ,0 ,2822 ,0 ,755 ,321958 ,0 ,0 ,0 ,0 ,12 ,6174261 ,289834 ,6269529 ,4 ,156875 ,0 ,0 ,0 ,866692 ,20 ,1209369 ,0 ,0 ,63846 ,8296 ,2200 ,967 ,758 ,147 ,345 ,4 ,820185 ,1220314 ,3077531 ,4859138 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54822190 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 4958 ,4830323 ,1 ,54 ,30 ,136647 ,2705 ,4985 ,935822 ,266 ,49846030 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,526601 ,2367976 ,2 ,0 ,0 ,3914461 ,6059163 ,0 ,0 ,57 ,2919 ,7892015 ,139 ,0 ,6683511 ,245363 ,48280790 ,0 ,0 ,326837 ,2242603 ,163992 ,724872 ,261206 ,39 ,0 ,167867 ,268330 ,0 ,2125 ,298013 ,745793 ,20 ,99 ,80 ,188294 ,7667886 ,0 ,0 ,824 ,251012 ,289083 ,3307692 
 0 ,0 ,0 ,0 ,0 ,0 ,655 ,9794 ,2667305 ,259625 ,47925349 ,6902254 ,10855108 ,0 ,201 ,0 ,0 ,38588 ,0 ,0 ,373 ,0 ,2025 ,30599 ,17 ,155 ,0 ,605506 ,0 ,93843 ,57 ,8693483 ,3921303 ,892 ,462848 ,0 ,13998 ,0 ,609361 ,339 ,56773 ,0 ,695 ,3 ,0 ,186 ,5910983 ,3916380 ,0 ,0 ,138 ,1668641 ,0 ,0 ,167896 ,660113 ,38639 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49283510 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55110281 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,14739 ,304716 ,51358 ,0 ,370873 ,58989 ,0 ,321 ,1211 ,0 ,360 ,0 ,389 ,362798 ,0 ,0 ,0 ,0 ,14 ,5693214 ,286266 ,7093686 ,4 ,131632 ,0 ,0 ,0 ,241369 ,24 ,1272395 ,0 ,0 ,10572 ,8415 ,392 ,720 ,789 ,133 ,154 ,4 ,848854 ,1234433 ,3826838 ,7617566 ,0 ,0 ,0 ,3917459 ,5962228 ,0 ,0 ,127 ,2843 ,7892260 ,197 ,0 ,5960683 ,173357 ,55020798 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 10948 ,5188627 ,1 ,36 ,13 ,124817 ,2083 ,9169 ,3748563 ,211653 ,52704735 ,6810803 ,10848111 ,0 ,434 ,0 ,0 ,38200 ,0 ,0 ,355 ,0 ,2494 ,36368 ,53 ,172 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,603536 ,88529 ,51077600 ,0 ,0 ,312606 ,2102251 ,147942 ,765775 ,266700 ,46 ,0 ,167928 ,216070 ,0 ,1606 ,296595 ,717358 ,20 ,101 ,81 ,224173 ,8020864 ,0 ,0 ,713 ,260955 ,315745 ,3456178 
